82.8340 	INFO 	Keyboard events cleared
82.8333 	EXP 	textBlank: autoDraw = False
82.8333 	EXP 	textBlank: autoDraw = False
82.8333 	EXP 	textWaitScreen: autoDraw = True
91.2987 	DATA 	Keypress: space
91.3132 	INFO 	Keyboard events cleared
91.3126 	EXP 	textWaitScreen: autoDraw = False
91.3126 	EXP 	text: autoDraw = True
92.2008 	EXP 	Imported C:/Users/mssaa/Downloads/worditem - Sheet1.csv as conditions, 12 conditions, 2 params
92.2014 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
92.2053 	DATA 	Keypress: space
92.2115 	INFO 	Keyboard events cleared
92.2111 	EXP 	text: autoDraw = False
92.2111 	EXP 	text_2: height = 0.05
92.2111 	EXP 	text_2: height = 0.05
92.2111 	EXP 	text_2: height = 0.05
92.2111 	EXP 	text_2: text = 'ashamed'
92.2111 	EXP 	text_2: autoDraw = True
93.2299 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
93.2340 	DATA 	Keypress: y
93.2444 	INFO 	Keyboard events cleared
93.2440 	EXP 	text_2: autoDraw = False
93.2440 	EXP 	text_2: height = 0.05
93.2440 	EXP 	text_2: height = 0.05
93.2440 	EXP 	text_2: height = 0.05
93.2440 	EXP 	text_2: text = 'jealous'
93.2440 	EXP 	text_2: autoDraw = True
94.0455 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
94.0487 	DATA 	Keypress: y
94.0616 	INFO 	Keyboard events cleared
94.0609 	EXP 	text_2: autoDraw = False
94.0609 	EXP 	text_2: height = 0.05
94.0609 	EXP 	text_2: height = 0.05
94.0609 	EXP 	text_2: height = 0.05
94.0609 	EXP 	text_2: text = 'joyous'
94.0609 	EXP 	text_2: autoDraw = True
94.4462 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
94.4499 	DATA 	Keypress: y
94.4602 	INFO 	Keyboard events cleared
94.4597 	EXP 	text_2: autoDraw = False
94.4597 	EXP 	text_2: height = 0.05
94.4597 	EXP 	text_2: height = 0.05
94.4597 	EXP 	text_2: height = 0.05
94.4597 	EXP 	text_2: text = 'delighted'
94.4597 	EXP 	text_2: autoDraw = True
94.7455 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
94.7487 	DATA 	Keypress: y
94.7611 	INFO 	Keyboard events cleared
94.7607 	EXP 	text_2: autoDraw = False
94.7607 	EXP 	text_2: height = 0.05
94.7607 	EXP 	text_2: height = 0.05
94.7607 	EXP 	text_2: height = 0.05
94.7607 	EXP 	text_2: text = 'calm'
94.7607 	EXP 	text_2: autoDraw = True
95.3953 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
95.3986 	DATA 	Keypress: y
95.4099 	INFO 	Keyboard events cleared
95.4095 	EXP 	text_2: autoDraw = False
95.4095 	EXP 	text_2: height = 0.05
95.4095 	EXP 	text_2: height = 0.05
95.4095 	EXP 	text_2: height = 0.05
95.4095 	EXP 	text_2: text = 'vexed'
95.4095 	EXP 	text_2: autoDraw = True
95.8953 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
95.8993 	DATA 	Keypress: y
95.9102 	INFO 	Keyboard events cleared
95.9097 	EXP 	text_2: autoDraw = False
95.9097 	EXP 	text_2: height = 0.05
95.9097 	EXP 	text_2: height = 0.05
95.9097 	EXP 	text_2: height = 0.05
95.9097 	EXP 	text_2: text = 'fascinated'
95.9097 	EXP 	text_2: autoDraw = True
96.7614 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
96.7650 	DATA 	Keypress: n
96.7766 	INFO 	Keyboard events cleared
96.7761 	EXP 	text_2: autoDraw = False
96.7761 	EXP 	text_2: height = 0.05
96.7761 	EXP 	text_2: height = 0.05
96.7761 	EXP 	text_2: height = 0.05
96.7761 	EXP 	text_2: text = 'excited '
96.7761 	EXP 	text_2: autoDraw = True
97.4944 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
97.4979 	DATA 	Keypress: y
97.5095 	INFO 	Keyboard events cleared
97.5089 	EXP 	text_2: autoDraw = False
97.5089 	EXP 	text_2: height = 0.05
97.5089 	EXP 	text_2: height = 0.05
97.5089 	EXP 	text_2: height = 0.05
97.5089 	EXP 	text_2: text = 'depression'
97.5089 	EXP 	text_2: autoDraw = True
98.0935 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
98.0964 	DATA 	Keypress: y
98.1086 	INFO 	Keyboard events cleared
98.1083 	EXP 	text_2: autoDraw = False
98.1083 	EXP 	text_2: height = 0.05
98.1083 	EXP 	text_2: height = 0.05
98.1083 	EXP 	text_2: height = 0.05
98.1083 	EXP 	text_2: text = 'content'
98.1083 	EXP 	text_2: autoDraw = True
98.5103 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
98.5135 	DATA 	Keypress: y
98.5258 	INFO 	Keyboard events cleared
98.5252 	EXP 	text_2: autoDraw = False
98.5252 	EXP 	text_2: height = 0.05
98.5252 	EXP 	text_2: height = 0.05
98.5252 	EXP 	text_2: height = 0.05
98.5252 	EXP 	text_2: text = 'anxiety'
98.5252 	EXP 	text_2: autoDraw = True
98.9438 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
98.9474 	DATA 	Keypress: y
98.9587 	INFO 	Keyboard events cleared
98.9583 	EXP 	text_2: autoDraw = False
98.9583 	EXP 	text_2: height = 0.05
98.9583 	EXP 	text_2: height = 0.05
98.9583 	EXP 	text_2: height = 0.05
98.9583 	EXP 	text_2: text = 'aggravated'
98.9583 	EXP 	text_2: autoDraw = True
99.7101 	EXP 	New trial (rep=1, index=0): <Trial 12 (0 in rep 1) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 1}>
99.7137 	DATA 	Keypress: n
99.7252 	INFO 	Keyboard events cleared
99.7246 	EXP 	text_2: autoDraw = False
99.7246 	EXP 	text_2: height = 0.05
99.7246 	EXP 	text_2: height = 0.05
99.7246 	EXP 	text_2: height = 0.05
99.7246 	EXP 	text_2: text = 'jealous'
99.7246 	EXP 	text_2: autoDraw = True
100.3432 	EXP 	New trial (rep=1, index=1): <Trial 13 (1 in rep 1) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 1}>
100.3466 	DATA 	Keypress: y
100.3575 	INFO 	Keyboard events cleared
100.3572 	EXP 	text_2: autoDraw = False
100.3572 	EXP 	text_2: height = 0.05
100.3572 	EXP 	text_2: height = 0.05
100.3572 	EXP 	text_2: height = 0.05
100.3572 	EXP 	text_2: text = 'anxiety'
100.3572 	EXP 	text_2: autoDraw = True
100.7426 	EXP 	New trial (rep=1, index=2): <Trial 14 (2 in rep 1) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 1}>
100.7460 	DATA 	Keypress: y
100.7572 	INFO 	Keyboard events cleared
100.7569 	EXP 	text_2: autoDraw = False
100.7569 	EXP 	text_2: height = 0.05
100.7569 	EXP 	text_2: height = 0.05
100.7569 	EXP 	text_2: height = 0.05
100.7569 	EXP 	text_2: text = 'ashamed'
100.7569 	EXP 	text_2: autoDraw = True
101.0760 	EXP 	New trial (rep=1, index=3): <Trial 15 (3 in rep 1) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 1}>
101.0796 	DATA 	Keypress: y
101.0904 	INFO 	Keyboard events cleared
101.0901 	EXP 	text_2: autoDraw = False
101.0901 	EXP 	text_2: height = 0.05
101.0901 	EXP 	text_2: height = 0.05
101.0901 	EXP 	text_2: height = 0.05
101.0901 	EXP 	text_2: text = 'fascinated'
101.0901 	EXP 	text_2: autoDraw = True
101.5103 	EXP 	New trial (rep=1, index=4): <Trial 16 (4 in rep 1) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 16, 'thisTrialN': 4, 'thisRepN': 1}>
101.5138 	DATA 	Keypress: y
101.5247 	INFO 	Keyboard events cleared
101.5241 	EXP 	text_2: autoDraw = False
101.5241 	EXP 	text_2: height = 0.05
101.5241 	EXP 	text_2: height = 0.05
101.5241 	EXP 	text_2: height = 0.05
101.5241 	EXP 	text_2: text = 'depression'
101.5241 	EXP 	text_2: autoDraw = True
102.0756 	EXP 	New trial (rep=1, index=5): <Trial 17 (5 in rep 1) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 17, 'thisTrialN': 5, 'thisRepN': 1}>
102.0787 	DATA 	Keypress: y
102.0911 	INFO 	Keyboard events cleared
102.0906 	EXP 	text_2: autoDraw = False
102.0906 	EXP 	text_2: height = 0.05
102.0906 	EXP 	text_2: height = 0.05
102.0906 	EXP 	text_2: height = 0.05
102.0906 	EXP 	text_2: text = 'content'
102.0906 	EXP 	text_2: autoDraw = True
102.5577 	EXP 	New trial (rep=1, index=6): <Trial 18 (6 in rep 1) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 18, 'thisTrialN': 6, 'thisRepN': 1}>
102.5614 	DATA 	Keypress: y
102.5741 	INFO 	Keyboard events cleared
102.5736 	EXP 	text_2: autoDraw = False
102.5736 	EXP 	text_2: height = 0.05
102.5736 	EXP 	text_2: height = 0.05
102.5736 	EXP 	text_2: height = 0.05
102.5736 	EXP 	text_2: text = 'aggravated'
102.5736 	EXP 	text_2: autoDraw = True
103.4247 	EXP 	New trial (rep=1, index=7): <Trial 19 (7 in rep 1) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 19, 'thisTrialN': 7, 'thisRepN': 1}>
103.4283 	DATA 	Keypress: n
103.4408 	INFO 	Keyboard events cleared
103.4401 	EXP 	text_2: autoDraw = False
103.4401 	EXP 	text_2: height = 0.05
103.4401 	EXP 	text_2: height = 0.05
103.4401 	EXP 	text_2: height = 0.05
103.4401 	EXP 	text_2: text = 'delighted'
103.4401 	EXP 	text_2: autoDraw = True
104.1910 	EXP 	New trial (rep=1, index=8): <Trial 20 (8 in rep 1) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 20, 'thisTrialN': 8, 'thisRepN': 1}>
104.1943 	DATA 	Keypress: y
104.2063 	INFO 	Keyboard events cleared
104.2058 	EXP 	text_2: autoDraw = False
104.2058 	EXP 	text_2: height = 0.05
104.2058 	EXP 	text_2: height = 0.05
104.2058 	EXP 	text_2: height = 0.05
104.2058 	EXP 	text_2: text = 'vexed'
104.2058 	EXP 	text_2: autoDraw = True
104.8084 	EXP 	New trial (rep=1, index=9): <Trial 21 (9 in rep 1) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 21, 'thisTrialN': 9, 'thisRepN': 1}>
104.8117 	DATA 	Keypress: y
104.8233 	INFO 	Keyboard events cleared
104.8228 	EXP 	text_2: autoDraw = False
104.8228 	EXP 	text_2: height = 0.05
104.8228 	EXP 	text_2: height = 0.05
104.8228 	EXP 	text_2: height = 0.05
104.8228 	EXP 	text_2: text = 'joyous'
104.8228 	EXP 	text_2: autoDraw = True
105.5085 	EXP 	New trial (rep=1, index=10): <Trial 22 (10 in rep 1) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 22, 'thisTrialN': 10, 'thisRepN': 1}>
105.5120 	DATA 	Keypress: y
105.5222 	INFO 	Keyboard events cleared
105.5218 	EXP 	text_2: autoDraw = False
105.5218 	EXP 	text_2: height = 0.05
105.5218 	EXP 	text_2: height = 0.05
105.5218 	EXP 	text_2: height = 0.05
105.5218 	EXP 	text_2: text = 'calm'
105.5218 	EXP 	text_2: autoDraw = True
106.1902 	EXP 	New trial (rep=1, index=11): <Trial 23 (11 in rep 1) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 23, 'thisTrialN': 11, 'thisRepN': 1}>
106.1936 	DATA 	Keypress: y
106.2056 	INFO 	Keyboard events cleared
106.2052 	EXP 	text_2: autoDraw = False
106.2052 	EXP 	text_2: height = 0.05
106.2052 	EXP 	text_2: height = 0.05
106.2052 	EXP 	text_2: height = 0.05
106.2052 	EXP 	text_2: text = 'excited '
106.2052 	EXP 	text_2: autoDraw = True
106.7741 	EXP 	New trial (rep=2, index=0): <Trial 24 (0 in rep 2) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 2}>
106.7783 	DATA 	Keypress: y
106.7885 	INFO 	Keyboard events cleared
106.7879 	EXP 	text_2: autoDraw = False
106.7879 	EXP 	text_2: height = 0.05
106.7879 	EXP 	text_2: height = 0.05
106.7879 	EXP 	text_2: height = 0.05
106.7879 	EXP 	text_2: text = 'aggravated'
106.7879 	EXP 	text_2: autoDraw = True
107.5896 	EXP 	New trial (rep=2, index=1): <Trial 25 (1 in rep 2) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 2}>
107.5932 	DATA 	Keypress: n
107.6043 	INFO 	Keyboard events cleared
107.6040 	EXP 	text_2: autoDraw = False
107.6040 	EXP 	text_2: height = 0.05
107.6040 	EXP 	text_2: height = 0.05
107.6040 	EXP 	text_2: height = 0.05
107.6040 	EXP 	text_2: text = 'ashamed'
107.6040 	EXP 	text_2: autoDraw = True
108.3059 	EXP 	New trial (rep=2, index=2): <Trial 26 (2 in rep 2) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 2}>
108.3094 	DATA 	Keypress: y
108.3211 	INFO 	Keyboard events cleared
108.3206 	EXP 	text_2: autoDraw = False
108.3206 	EXP 	text_2: height = 0.05
108.3206 	EXP 	text_2: height = 0.05
108.3206 	EXP 	text_2: height = 0.05
108.3206 	EXP 	text_2: text = 'fascinated'
108.3206 	EXP 	text_2: autoDraw = True
109.3562 	EXP 	New trial (rep=2, index=3): <Trial 27 (3 in rep 2) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 2}>
109.3599 	DATA 	Keypress: n
109.3709 	INFO 	Keyboard events cleared
109.3705 	EXP 	text_2: autoDraw = False
109.3705 	EXP 	text_2: height = 0.05
109.3705 	EXP 	text_2: height = 0.05
109.3705 	EXP 	text_2: height = 0.05
109.3705 	EXP 	text_2: text = 'delighted'
109.3705 	EXP 	text_2: autoDraw = True
109.9389 	EXP 	New trial (rep=2, index=4): <Trial 28 (4 in rep 2) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 28, 'thisTrialN': 4, 'thisRepN': 2}>
109.9424 	DATA 	Keypress: y
109.9540 	INFO 	Keyboard events cleared
109.9535 	EXP 	text_2: autoDraw = False
109.9535 	EXP 	text_2: height = 0.05
109.9535 	EXP 	text_2: height = 0.05
109.9535 	EXP 	text_2: height = 0.05
109.9535 	EXP 	text_2: text = 'calm'
109.9535 	EXP 	text_2: autoDraw = True
110.2899 	EXP 	New trial (rep=2, index=5): <Trial 29 (5 in rep 2) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 29, 'thisTrialN': 5, 'thisRepN': 2}>
110.2932 	DATA 	Keypress: y
110.3044 	INFO 	Keyboard events cleared
110.3038 	EXP 	text_2: autoDraw = False
110.3038 	EXP 	text_2: height = 0.05
110.3038 	EXP 	text_2: height = 0.05
110.3038 	EXP 	text_2: height = 0.05
110.3038 	EXP 	text_2: text = 'vexed'
110.3038 	EXP 	text_2: autoDraw = True
110.9059 	EXP 	New trial (rep=2, index=6): <Trial 30 (6 in rep 2) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 30, 'thisTrialN': 6, 'thisRepN': 2}>
110.9096 	DATA 	Keypress: y
110.9203 	INFO 	Keyboard events cleared
110.9198 	EXP 	text_2: autoDraw = False
110.9198 	EXP 	text_2: height = 0.05
110.9198 	EXP 	text_2: height = 0.05
110.9198 	EXP 	text_2: height = 0.05
110.9198 	EXP 	text_2: text = 'joyous'
110.9198 	EXP 	text_2: autoDraw = True
111.5882 	EXP 	New trial (rep=2, index=7): <Trial 31 (7 in rep 2) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 31, 'thisTrialN': 7, 'thisRepN': 2}>
111.5919 	DATA 	Keypress: y
111.6028 	INFO 	Keyboard events cleared
111.6024 	EXP 	text_2: autoDraw = False
111.6024 	EXP 	text_2: height = 0.05
111.6024 	EXP 	text_2: height = 0.05
111.6024 	EXP 	text_2: height = 0.05
111.6024 	EXP 	text_2: text = 'jealous'
111.6024 	EXP 	text_2: autoDraw = True
112.1378 	EXP 	New trial (rep=2, index=8): <Trial 32 (8 in rep 2) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 32, 'thisTrialN': 8, 'thisRepN': 2}>
112.1415 	DATA 	Keypress: y
112.1532 	INFO 	Keyboard events cleared
112.1528 	EXP 	text_2: autoDraw = False
112.1528 	EXP 	text_2: height = 0.05
112.1528 	EXP 	text_2: height = 0.05
112.1528 	EXP 	text_2: height = 0.05
112.1528 	EXP 	text_2: text = 'excited '
112.1528 	EXP 	text_2: autoDraw = True
112.6045 	EXP 	New trial (rep=2, index=9): <Trial 33 (9 in rep 2) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 33, 'thisTrialN': 9, 'thisRepN': 2}>
112.6081 	DATA 	Keypress: y
112.6197 	INFO 	Keyboard events cleared
112.6190 	EXP 	text_2: autoDraw = False
112.6190 	EXP 	text_2: height = 0.05
112.6190 	EXP 	text_2: height = 0.05
112.6190 	EXP 	text_2: height = 0.05
112.6190 	EXP 	text_2: text = 'anxiety'
112.6190 	EXP 	text_2: autoDraw = True
112.9710 	EXP 	New trial (rep=2, index=10): <Trial 34 (10 in rep 2) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 34, 'thisTrialN': 10, 'thisRepN': 2}>
112.9745 	DATA 	Keypress: y
112.9863 	INFO 	Keyboard events cleared
112.9856 	EXP 	text_2: autoDraw = False
112.9856 	EXP 	text_2: height = 0.05
112.9856 	EXP 	text_2: height = 0.05
112.9856 	EXP 	text_2: height = 0.05
112.9856 	EXP 	text_2: text = 'depression'
112.9856 	EXP 	text_2: autoDraw = True
113.4873 	EXP 	New trial (rep=2, index=11): <Trial 35 (11 in rep 2) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 35, 'thisTrialN': 11, 'thisRepN': 2}>
113.4903 	DATA 	Keypress: y
113.5024 	INFO 	Keyboard events cleared
113.5017 	EXP 	text_2: autoDraw = False
113.5017 	EXP 	text_2: height = 0.05
113.5017 	EXP 	text_2: height = 0.05
113.5017 	EXP 	text_2: height = 0.05
113.5017 	EXP 	text_2: text = 'content'
113.5017 	EXP 	text_2: autoDraw = True
113.9540 	EXP 	New trial (rep=3, index=0): <Trial 36 (0 in rep 3) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 3}>
113.9582 	DATA 	Keypress: y
113.9686 	INFO 	Keyboard events cleared
113.9682 	EXP 	text_2: autoDraw = False
113.9682 	EXP 	text_2: height = 0.05
113.9682 	EXP 	text_2: height = 0.05
113.9682 	EXP 	text_2: height = 0.05
113.9682 	EXP 	text_2: text = 'fascinated'
113.9682 	EXP 	text_2: autoDraw = True
114.8034 	EXP 	New trial (rep=3, index=1): <Trial 37 (1 in rep 3) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 3}>
114.8069 	DATA 	Keypress: n
114.8181 	INFO 	Keyboard events cleared
114.8178 	EXP 	text_2: autoDraw = False
114.8178 	EXP 	text_2: height = 0.05
114.8178 	EXP 	text_2: height = 0.05
114.8178 	EXP 	text_2: height = 0.05
114.8178 	EXP 	text_2: text = 'jealous'
114.8178 	EXP 	text_2: autoDraw = True
115.3535 	EXP 	New trial (rep=3, index=2): <Trial 38 (2 in rep 3) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 3}>
115.3571 	DATA 	Keypress: y
115.3679 	INFO 	Keyboard events cleared
115.3673 	EXP 	text_2: autoDraw = False
115.3673 	EXP 	text_2: height = 0.05
115.3673 	EXP 	text_2: height = 0.05
115.3673 	EXP 	text_2: height = 0.05
115.3673 	EXP 	text_2: text = 'anxiety'
115.3673 	EXP 	text_2: autoDraw = True
115.5696 	EXP 	New trial (rep=3, index=3): <Trial 39 (3 in rep 3) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 3}>
115.5728 	DATA 	Keypress: y
115.5841 	INFO 	Keyboard events cleared
115.5838 	EXP 	text_2: autoDraw = False
115.5838 	EXP 	text_2: height = 0.05
115.5838 	EXP 	text_2: height = 0.05
115.5838 	EXP 	text_2: height = 0.05
115.5838 	EXP 	text_2: text = 'calm'
115.5838 	EXP 	text_2: autoDraw = True
116.0031 	EXP 	New trial (rep=3, index=4): <Trial 40 (4 in rep 3) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 40, 'thisTrialN': 4, 'thisRepN': 3}>
116.0069 	DATA 	Keypress: y
116.0181 	INFO 	Keyboard events cleared
116.0176 	EXP 	text_2: autoDraw = False
116.0176 	EXP 	text_2: height = 0.05
116.0176 	EXP 	text_2: height = 0.05
116.0176 	EXP 	text_2: height = 0.05
116.0176 	EXP 	text_2: text = 'aggravated'
116.0176 	EXP 	text_2: autoDraw = True
116.7525 	EXP 	New trial (rep=3, index=5): <Trial 41 (5 in rep 3) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 41, 'thisTrialN': 5, 'thisRepN': 3}>
116.7556 	DATA 	Keypress: n
116.7680 	INFO 	Keyboard events cleared
116.7673 	EXP 	text_2: autoDraw = False
116.7673 	EXP 	text_2: height = 0.05
116.7673 	EXP 	text_2: height = 0.05
116.7673 	EXP 	text_2: height = 0.05
116.7673 	EXP 	text_2: text = 'content'
116.7673 	EXP 	text_2: autoDraw = True
117.3522 	EXP 	New trial (rep=3, index=6): <Trial 42 (6 in rep 3) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 42, 'thisTrialN': 6, 'thisRepN': 3}>
117.3562 	DATA 	Keypress: y
117.3672 	INFO 	Keyboard events cleared
117.3667 	EXP 	text_2: autoDraw = False
117.3667 	EXP 	text_2: height = 0.05
117.3667 	EXP 	text_2: height = 0.05
117.3667 	EXP 	text_2: height = 0.05
117.3667 	EXP 	text_2: text = 'ashamed'
117.3667 	EXP 	text_2: autoDraw = True
117.9019 	EXP 	New trial (rep=3, index=7): <Trial 43 (7 in rep 3) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 43, 'thisTrialN': 7, 'thisRepN': 3}>
117.9052 	DATA 	Keypress: y
117.9169 	INFO 	Keyboard events cleared
117.9164 	EXP 	text_2: autoDraw = False
117.9164 	EXP 	text_2: height = 0.05
117.9164 	EXP 	text_2: height = 0.05
117.9164 	EXP 	text_2: height = 0.05
117.9164 	EXP 	text_2: text = 'vexed'
117.9164 	EXP 	text_2: autoDraw = True
118.3023 	EXP 	New trial (rep=3, index=8): <Trial 44 (8 in rep 3) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 44, 'thisTrialN': 8, 'thisRepN': 3}>
118.3060 	DATA 	Keypress: y
118.3171 	INFO 	Keyboard events cleared
118.3166 	EXP 	text_2: autoDraw = False
118.3166 	EXP 	text_2: height = 0.05
118.3166 	EXP 	text_2: height = 0.05
118.3166 	EXP 	text_2: height = 0.05
118.3166 	EXP 	text_2: text = 'delighted'
118.3166 	EXP 	text_2: autoDraw = True
118.6515 	EXP 	New trial (rep=3, index=9): <Trial 45 (9 in rep 3) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 45, 'thisTrialN': 9, 'thisRepN': 3}>
118.6549 	DATA 	Keypress: y
118.6671 	INFO 	Keyboard events cleared
118.6665 	EXP 	text_2: autoDraw = False
118.6665 	EXP 	text_2: height = 0.05
118.6665 	EXP 	text_2: height = 0.05
118.6665 	EXP 	text_2: height = 0.05
118.6665 	EXP 	text_2: text = 'excited '
118.6665 	EXP 	text_2: autoDraw = True
118.9852 	EXP 	New trial (rep=3, index=10): <Trial 46 (10 in rep 3) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 46, 'thisTrialN': 10, 'thisRepN': 3}>
118.9888 	DATA 	Keypress: y
118.9998 	INFO 	Keyboard events cleared
118.9994 	EXP 	text_2: autoDraw = False
118.9994 	EXP 	text_2: height = 0.05
118.9994 	EXP 	text_2: height = 0.05
118.9994 	EXP 	text_2: height = 0.05
118.9994 	EXP 	text_2: text = 'joyous'
118.9994 	EXP 	text_2: autoDraw = True
119.4188 	EXP 	New trial (rep=3, index=11): <Trial 47 (11 in rep 3) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 47, 'thisTrialN': 11, 'thisRepN': 3}>
119.4223 	DATA 	Keypress: y
119.4330 	INFO 	Keyboard events cleared
119.4325 	EXP 	text_2: autoDraw = False
119.4325 	EXP 	text_2: height = 0.05
119.4325 	EXP 	text_2: height = 0.05
119.4325 	EXP 	text_2: height = 0.05
119.4325 	EXP 	text_2: text = 'depression'
119.4325 	EXP 	text_2: autoDraw = True
120.1006 	EXP 	New trial (rep=4, index=0): <Trial 48 (0 in rep 4) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 4}>
120.1043 	DATA 	Keypress: y
120.1160 	INFO 	Keyboard events cleared
120.1156 	EXP 	text_2: autoDraw = False
120.1156 	EXP 	text_2: height = 0.05
120.1156 	EXP 	text_2: height = 0.05
120.1156 	EXP 	text_2: height = 0.05
120.1156 	EXP 	text_2: text = 'ashamed'
120.1156 	EXP 	text_2: autoDraw = True
120.5507 	EXP 	New trial (rep=4, index=1): <Trial 49 (1 in rep 4) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 4}>
120.5538 	DATA 	Keypress: y
120.5661 	INFO 	Keyboard events cleared
120.5656 	EXP 	text_2: autoDraw = False
120.5656 	EXP 	text_2: height = 0.05
120.5656 	EXP 	text_2: height = 0.05
120.5656 	EXP 	text_2: height = 0.05
120.5656 	EXP 	text_2: text = 'calm'
120.5656 	EXP 	text_2: autoDraw = True
120.9856 	DATA 	Keypress: y
