74.5399 	EXP 	New trial (rep=4, index=4): <Trial 28 (4 in rep 4) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 28, 'thisTrialN': 4, 'thisRepN': 4}>
74.5555 	EXP 	textBlank: autoDraw = False
74.5555 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
74.5555 	EXP 	textStudytrail: height = 0.05
74.5555 	EXP 	textStudytrail: height = 0.05
74.5555 	EXP 	textStudytrail: height = 0.05
74.5555 	EXP 	textStudytrail: text = 'anxiety'
74.5555 	EXP 	textStudytrail: autoDraw = True
76.5548 	EXP 	textStudytrail: autoDraw = False
76.5548 	EXP 	textBlank: autoDraw = True
77.0391 	EXP 	New trial (rep=4, index=5): <Trial 29 (5 in rep 4) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 29, 'thisTrialN': 5, 'thisRepN': 4}>
77.0539 	EXP 	textBlank: autoDraw = False
77.0539 	EXP 	textStudytrail: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
77.0539 	EXP 	textStudytrail: height = 0.05
77.0539 	EXP 	textStudytrail: height = 0.05
77.0539 	EXP 	textStudytrail: height = 0.05
77.0539 	EXP 	textStudytrail: text = 'excited '
77.0539 	EXP 	textStudytrail: autoDraw = True
79.0551 	EXP 	textStudytrail: autoDraw = False
79.0551 	EXP 	textStudytrail: autoDraw = False
79.0551 	EXP 	textBlank: autoDraw = True
79.5715 	INFO 	Keyboard events cleared
79.5708 	EXP 	textBlank: autoDraw = False
79.5708 	EXP 	textWaitScreen: autoDraw = True
99.0659 	DATA 	Keypress: space
99.0786 	INFO 	Keyboard events cleared
99.0780 	EXP 	textWaitScreen: autoDraw = False
99.0780 	EXP 	text: autoDraw = True
99.9505 	EXP 	Imported C:/Users/mssaa/Downloads/worditem - Sheet1.csv as conditions, 12 conditions, 2 params
99.9510 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
99.9556 	DATA 	Keypress: space
99.9610 	INFO 	Keyboard events cleared
99.9606 	EXP 	text: autoDraw = False
99.9606 	EXP 	text_2: height = 0.05
99.9606 	EXP 	text_2: height = 0.05
99.9606 	EXP 	text_2: height = 0.05
99.9606 	EXP 	text_2: text = 'vexed'
99.9606 	EXP 	text_2: autoDraw = True
100.9954 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
100.9988 	DATA 	Keypress: y
101.0108 	INFO 	Keyboard events cleared
101.0102 	EXP 	text_2: autoDraw = False
101.0102 	EXP 	text_2: height = 0.05
101.0102 	EXP 	text_2: height = 0.05
101.0102 	EXP 	text_2: height = 0.05
101.0102 	EXP 	text_2: text = 'anxiety'
101.0102 	EXP 	text_2: autoDraw = True
101.4950 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
101.4989 	DATA 	Keypress: y
101.5103 	INFO 	Keyboard events cleared
101.5100 	EXP 	text_2: autoDraw = False
101.5100 	EXP 	text_2: height = 0.05
101.5100 	EXP 	text_2: height = 0.05
101.5100 	EXP 	text_2: height = 0.05
101.5100 	EXP 	text_2: text = 'joyous'
101.5100 	EXP 	text_2: autoDraw = True
101.9450 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
101.9484 	DATA 	Keypress: y
101.9601 	INFO 	Keyboard events cleared
101.9596 	EXP 	text_2: autoDraw = False
101.9596 	EXP 	text_2: height = 0.05
101.9596 	EXP 	text_2: height = 0.05
101.9596 	EXP 	text_2: height = 0.05
101.9596 	EXP 	text_2: text = 'excited '
101.9596 	EXP 	text_2: autoDraw = True
102.3612 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
102.3647 	DATA 	Keypress: y
102.3769 	INFO 	Keyboard events cleared
102.3765 	EXP 	text_2: autoDraw = False
102.3765 	EXP 	text_2: height = 0.05
102.3765 	EXP 	text_2: height = 0.05
102.3765 	EXP 	text_2: height = 0.05
102.3765 	EXP 	text_2: text = 'aggravated'
102.3765 	EXP 	text_2: autoDraw = True
103.6962 	DATA 	Keypress: n
103.7112 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
103.7268 	INFO 	Keyboard events cleared
103.7263 	EXP 	text_2: autoDraw = False
103.7263 	EXP 	text_2: height = 0.05
103.7263 	EXP 	text_2: height = 0.05
103.7263 	EXP 	text_2: height = 0.05
103.7263 	EXP 	text_2: text = 'depression'
103.7263 	EXP 	text_2: autoDraw = True
104.4452 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
104.4487 	DATA 	Keypress: y
104.4592 	INFO 	Keyboard events cleared
104.4588 	EXP 	text_2: autoDraw = False
104.4588 	EXP 	text_2: height = 0.05
104.4588 	EXP 	text_2: height = 0.05
104.4588 	EXP 	text_2: height = 0.05
104.4588 	EXP 	text_2: text = 'ashamed'
104.4588 	EXP 	text_2: autoDraw = True
104.8275 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
104.8312 	DATA 	Keypress: y
104.8421 	INFO 	Keyboard events cleared
104.8418 	EXP 	text_2: autoDraw = False
104.8418 	EXP 	text_2: height = 0.05
104.8418 	EXP 	text_2: height = 0.05
104.8418 	EXP 	text_2: height = 0.05
104.8418 	EXP 	text_2: text = 'jealous'
104.8418 	EXP 	text_2: autoDraw = True
105.1277 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
105.1318 	DATA 	Keypress: y
105.1423 	INFO 	Keyboard events cleared
105.1420 	EXP 	text_2: autoDraw = False
105.1420 	EXP 	text_2: height = 0.05
105.1420 	EXP 	text_2: height = 0.05
105.1420 	EXP 	text_2: height = 0.05
105.1420 	EXP 	text_2: text = 'fascinated'
105.1420 	EXP 	text_2: autoDraw = True
105.4446 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
105.4483 	DATA 	Keypress: y
105.4587 	INFO 	Keyboard events cleared
105.4583 	EXP 	text_2: autoDraw = False
105.4583 	EXP 	text_2: height = 0.05
105.4583 	EXP 	text_2: height = 0.05
105.4583 	EXP 	text_2: height = 0.05
105.4583 	EXP 	text_2: text = 'delighted'
105.4583 	EXP 	text_2: autoDraw = True
105.8600 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
105.8629 	DATA 	Keypress: y
105.8750 	INFO 	Keyboard events cleared
105.8747 	EXP 	text_2: autoDraw = False
105.8747 	EXP 	text_2: height = 0.05
105.8747 	EXP 	text_2: height = 0.05
105.8747 	EXP 	text_2: height = 0.05
105.8747 	EXP 	text_2: text = 'content'
105.8747 	EXP 	text_2: autoDraw = True
106.1763 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
106.1792 	DATA 	Keypress: y
106.1918 	INFO 	Keyboard events cleared
106.1913 	EXP 	text_2: autoDraw = False
106.1913 	EXP 	text_2: height = 0.05
106.1913 	EXP 	text_2: height = 0.05
106.1913 	EXP 	text_2: height = 0.05
106.1913 	EXP 	text_2: text = 'calm'
106.1913 	EXP 	text_2: autoDraw = True
106.5596 	EXP 	New trial (rep=1, index=0): <Trial 12 (0 in rep 1) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 1}>
106.5632 	DATA 	Keypress: y
106.5748 	INFO 	Keyboard events cleared
106.5745 	EXP 	text_2: autoDraw = False
106.5745 	EXP 	text_2: height = 0.05
106.5745 	EXP 	text_2: height = 0.05
106.5745 	EXP 	text_2: height = 0.05
106.5745 	EXP 	text_2: text = 'aggravated'
106.5745 	EXP 	text_2: autoDraw = True
107.5923 	EXP 	New trial (rep=1, index=1): <Trial 13 (1 in rep 1) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 1}>
107.5955 	DATA 	Keypress: n
107.6079 	INFO 	Keyboard events cleared
107.6074 	EXP 	text_2: autoDraw = False
107.6074 	EXP 	text_2: height = 0.05
107.6074 	EXP 	text_2: height = 0.05
107.6074 	EXP 	text_2: height = 0.05
107.6074 	EXP 	text_2: text = 'anxiety'
107.6074 	EXP 	text_2: autoDraw = True
109.2759 	EXP 	New trial (rep=1, index=2): <Trial 14 (2 in rep 1) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 1}>
109.2797 	DATA 	Keypress: y
109.2902 	INFO 	Keyboard events cleared
109.2898 	EXP 	text_2: autoDraw = False
109.2898 	EXP 	text_2: height = 0.05
109.2898 	EXP 	text_2: height = 0.05
109.2898 	EXP 	text_2: height = 0.05
109.2898 	EXP 	text_2: text = 'depression'
109.2898 	EXP 	text_2: autoDraw = True
109.7250 	EXP 	New trial (rep=1, index=3): <Trial 15 (3 in rep 1) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 1}>
109.7280 	DATA 	Keypress: y
109.7403 	INFO 	Keyboard events cleared
109.7398 	EXP 	text_2: autoDraw = False
109.7398 	EXP 	text_2: height = 0.05
109.7398 	EXP 	text_2: height = 0.05
109.7398 	EXP 	text_2: height = 0.05
109.7398 	EXP 	text_2: text = 'content'
109.7398 	EXP 	text_2: autoDraw = True
110.0578 	EXP 	New trial (rep=1, index=4): <Trial 16 (4 in rep 1) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 16, 'thisTrialN': 4, 'thisRepN': 1}>
110.0611 	DATA 	Keypress: y
110.0731 	INFO 	Keyboard events cleared
110.0728 	EXP 	text_2: autoDraw = False
110.0728 	EXP 	text_2: height = 0.05
110.0728 	EXP 	text_2: height = 0.05
110.0728 	EXP 	text_2: height = 0.05
110.0728 	EXP 	text_2: text = 'calm'
110.0728 	EXP 	text_2: autoDraw = True
110.3428 	DATA 	Keypress: y
110.3581 	EXP 	New trial (rep=1, index=5): <Trial 17 (5 in rep 1) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 17, 'thisTrialN': 5, 'thisRepN': 1}>
110.3729 	INFO 	Keyboard events cleared
110.3726 	EXP 	text_2: autoDraw = False
110.3726 	EXP 	text_2: height = 0.05
110.3726 	EXP 	text_2: height = 0.05
110.3726 	EXP 	text_2: height = 0.05
110.3726 	EXP 	text_2: text = 'joyous'
110.3726 	EXP 	text_2: autoDraw = True
110.6410 	EXP 	New trial (rep=1, index=6): <Trial 18 (6 in rep 1) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 18, 'thisTrialN': 6, 'thisRepN': 1}>
110.6446 	DATA 	Keypress: y
110.6566 	INFO 	Keyboard events cleared
110.6561 	EXP 	text_2: autoDraw = False
110.6561 	EXP 	text_2: height = 0.05
110.6561 	EXP 	text_2: height = 0.05
110.6561 	EXP 	text_2: height = 0.05
110.6561 	EXP 	text_2: text = 'fascinated'
110.6561 	EXP 	text_2: autoDraw = True
111.0242 	EXP 	New trial (rep=1, index=7): <Trial 19 (7 in rep 1) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 19, 'thisTrialN': 7, 'thisRepN': 1}>
111.0276 	DATA 	Keypress: y
111.0393 	INFO 	Keyboard events cleared
111.0390 	EXP 	text_2: autoDraw = False
111.0390 	EXP 	text_2: height = 0.05
111.0390 	EXP 	text_2: height = 0.05
111.0390 	EXP 	text_2: height = 0.05
111.0390 	EXP 	text_2: text = 'delighted'
111.0390 	EXP 	text_2: autoDraw = True
111.7744 	EXP 	New trial (rep=1, index=8): <Trial 20 (8 in rep 1) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 20, 'thisTrialN': 8, 'thisRepN': 1}>
111.7781 	DATA 	Keypress: y
111.7896 	INFO 	Keyboard events cleared
111.7891 	EXP 	text_2: autoDraw = False
111.7891 	EXP 	text_2: height = 0.05
111.7891 	EXP 	text_2: height = 0.05
111.7891 	EXP 	text_2: height = 0.05
111.7891 	EXP 	text_2: text = 'ashamed'
111.7891 	EXP 	text_2: autoDraw = True
112.3745 	EXP 	New trial (rep=1, index=9): <Trial 21 (9 in rep 1) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 21, 'thisTrialN': 9, 'thisRepN': 1}>
112.3780 	DATA 	Keypress: y
112.3895 	INFO 	Keyboard events cleared
112.3890 	EXP 	text_2: autoDraw = False
112.3890 	EXP 	text_2: height = 0.05
112.3890 	EXP 	text_2: height = 0.05
112.3890 	EXP 	text_2: height = 0.05
112.3890 	EXP 	text_2: text = 'vexed'
112.3890 	EXP 	text_2: autoDraw = True
112.7570 	EXP 	New trial (rep=1, index=10): <Trial 22 (10 in rep 1) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 22, 'thisTrialN': 10, 'thisRepN': 1}>
112.7603 	DATA 	Keypress: y
112.7724 	INFO 	Keyboard events cleared
112.7719 	EXP 	text_2: autoDraw = False
112.7719 	EXP 	text_2: height = 0.05
112.7719 	EXP 	text_2: height = 0.05
112.7719 	EXP 	text_2: height = 0.05
112.7719 	EXP 	text_2: text = 'jealous'
112.7719 	EXP 	text_2: autoDraw = True
113.0736 	EXP 	New trial (rep=1, index=11): <Trial 23 (11 in rep 1) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 23, 'thisTrialN': 11, 'thisRepN': 1}>
113.0769 	DATA 	Keypress: y
113.0887 	INFO 	Keyboard events cleared
113.0884 	EXP 	text_2: autoDraw = False
113.0884 	EXP 	text_2: height = 0.05
113.0884 	EXP 	text_2: height = 0.05
113.0884 	EXP 	text_2: height = 0.05
113.0884 	EXP 	text_2: text = 'excited '
113.0884 	EXP 	text_2: autoDraw = True
113.3904 	EXP 	New trial (rep=2, index=0): <Trial 24 (0 in rep 2) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 2}>
113.3938 	DATA 	Keypress: y
113.4052 	INFO 	Keyboard events cleared
113.4049 	EXP 	text_2: autoDraw = False
113.4049 	EXP 	text_2: height = 0.05
113.4049 	EXP 	text_2: height = 0.05
113.4049 	EXP 	text_2: height = 0.05
113.4049 	EXP 	text_2: text = 'jealous'
113.4049 	EXP 	text_2: autoDraw = True
113.7068 	EXP 	New trial (rep=2, index=1): <Trial 25 (1 in rep 2) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 2}>
113.7101 	DATA 	Keypress: y
113.7217 	INFO 	Keyboard events cleared
113.7213 	EXP 	text_2: autoDraw = False
113.7213 	EXP 	text_2: height = 0.05
113.7213 	EXP 	text_2: height = 0.05
113.7213 	EXP 	text_2: height = 0.05
113.7213 	EXP 	text_2: text = 'delighted'
113.7213 	EXP 	text_2: autoDraw = True
114.0903 	EXP 	New trial (rep=2, index=2): <Trial 26 (2 in rep 2) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 2}>
114.0942 	DATA 	Keypress: y
114.1049 	INFO 	Keyboard events cleared
114.1044 	EXP 	text_2: autoDraw = False
114.1044 	EXP 	text_2: height = 0.05
114.1044 	EXP 	text_2: height = 0.05
114.1044 	EXP 	text_2: height = 0.05
114.1044 	EXP 	text_2: text = 'aggravated'
114.1044 	EXP 	text_2: autoDraw = True
114.8901 	EXP 	New trial (rep=2, index=3): <Trial 27 (3 in rep 2) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 2}>
114.8933 	DATA 	Keypress: n
114.9048 	INFO 	Keyboard events cleared
114.9043 	EXP 	text_2: autoDraw = False
114.9043 	EXP 	text_2: height = 0.05
114.9043 	EXP 	text_2: height = 0.05
114.9043 	EXP 	text_2: height = 0.05
114.9043 	EXP 	text_2: text = 'joyous'
114.9043 	EXP 	text_2: autoDraw = True
115.5228 	EXP 	New trial (rep=2, index=4): <Trial 28 (4 in rep 2) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 28, 'thisTrialN': 4, 'thisRepN': 2}>
115.5261 	DATA 	Keypress: y
115.5376 	INFO 	Keyboard events cleared
115.5373 	EXP 	text_2: autoDraw = False
115.5373 	EXP 	text_2: height = 0.05
115.5373 	EXP 	text_2: height = 0.05
115.5373 	EXP 	text_2: height = 0.05
115.5373 	EXP 	text_2: text = 'ashamed'
115.5373 	EXP 	text_2: autoDraw = True
115.7221 	EXP 	New trial (rep=2, index=5): <Trial 29 (5 in rep 2) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 29, 'thisTrialN': 5, 'thisRepN': 2}>
115.7251 	DATA 	Keypress: y
115.7375 	INFO 	Keyboard events cleared
115.7371 	EXP 	text_2: autoDraw = False
115.7371 	EXP 	text_2: height = 0.05
115.7371 	EXP 	text_2: height = 0.05
115.7371 	EXP 	text_2: height = 0.05
115.7371 	EXP 	text_2: text = 'content'
115.7371 	EXP 	text_2: autoDraw = True
115.8889 	EXP 	New trial (rep=2, index=6): <Trial 30 (6 in rep 2) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 30, 'thisTrialN': 6, 'thisRepN': 2}>
115.8920 	DATA 	Keypress: y
115.9039 	INFO 	Keyboard events cleared
115.9036 	EXP 	text_2: autoDraw = False
115.9036 	EXP 	text_2: height = 0.05
115.9036 	EXP 	text_2: height = 0.05
115.9036 	EXP 	text_2: height = 0.05
115.9036 	EXP 	text_2: text = 'calm'
115.9036 	EXP 	text_2: autoDraw = True
116.2228 	EXP 	New trial (rep=2, index=7): <Trial 31 (7 in rep 2) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 31, 'thisTrialN': 7, 'thisRepN': 2}>
116.2262 	DATA 	Keypress: y
116.2375 	INFO 	Keyboard events cleared
116.2371 	EXP 	text_2: autoDraw = False
116.2371 	EXP 	text_2: height = 0.05
116.2371 	EXP 	text_2: height = 0.05
116.2371 	EXP 	text_2: height = 0.05
116.2371 	EXP 	text_2: text = 'vexed'
116.2371 	EXP 	text_2: autoDraw = True
116.5886 	EXP 	New trial (rep=2, index=8): <Trial 32 (8 in rep 2) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 32, 'thisTrialN': 8, 'thisRepN': 2}>
116.5929 	DATA 	Keypress: y
116.6036 	INFO 	Keyboard events cleared
116.6033 	EXP 	text_2: autoDraw = False
116.6033 	EXP 	text_2: height = 0.05
116.6033 	EXP 	text_2: height = 0.05
116.6033 	EXP 	text_2: height = 0.05
116.6033 	EXP 	text_2: text = 'fascinated'
116.6033 	EXP 	text_2: autoDraw = True
117.0554 	EXP 	New trial (rep=2, index=9): <Trial 33 (9 in rep 2) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 33, 'thisTrialN': 9, 'thisRepN': 2}>
117.0591 	DATA 	Keypress: y
117.0707 	INFO 	Keyboard events cleared
117.0701 	EXP 	text_2: autoDraw = False
117.0701 	EXP 	text_2: height = 0.05
117.0701 	EXP 	text_2: height = 0.05
117.0701 	EXP 	text_2: height = 0.05
117.0701 	EXP 	text_2: text = 'excited '
117.0701 	EXP 	text_2: autoDraw = True
117.4723 	EXP 	New trial (rep=2, index=10): <Trial 34 (10 in rep 2) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 34, 'thisTrialN': 10, 'thisRepN': 2}>
117.4759 	DATA 	Keypress: y
117.4870 	INFO 	Keyboard events cleared
117.4865 	EXP 	text_2: autoDraw = False
117.4865 	EXP 	text_2: height = 0.05
117.4865 	EXP 	text_2: height = 0.05
117.4865 	EXP 	text_2: height = 0.05
117.4865 	EXP 	text_2: text = 'depression'
117.4865 	EXP 	text_2: autoDraw = True
118.0381 	EXP 	New trial (rep=2, index=11): <Trial 35 (11 in rep 2) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 35, 'thisTrialN': 11, 'thisRepN': 2}>
118.0417 	DATA 	Keypress: y
118.0531 	INFO 	Keyboard events cleared
118.0528 	EXP 	text_2: autoDraw = False
118.0528 	EXP 	text_2: height = 0.05
118.0528 	EXP 	text_2: height = 0.05
118.0528 	EXP 	text_2: height = 0.05
118.0528 	EXP 	text_2: text = 'anxiety'
118.0528 	EXP 	text_2: autoDraw = True
118.5714 	EXP 	New trial (rep=3, index=0): <Trial 36 (0 in rep 3) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 3}>
118.5745 	DATA 	Keypress: y
118.5868 	INFO 	Keyboard events cleared
118.5863 	EXP 	text_2: autoDraw = False
118.5863 	EXP 	text_2: height = 0.05
118.5863 	EXP 	text_2: height = 0.05
118.5863 	EXP 	text_2: height = 0.05
118.5863 	EXP 	text_2: text = 'content'
118.5863 	EXP 	text_2: autoDraw = True
118.9877 	EXP 	New trial (rep=3, index=1): <Trial 37 (1 in rep 3) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 3}>
118.9910 	DATA 	Keypress: y
119.0025 	INFO 	Keyboard events cleared
119.0022 	EXP 	text_2: autoDraw = False
119.0022 	EXP 	text_2: height = 0.05
119.0022 	EXP 	text_2: height = 0.05
119.0022 	EXP 	text_2: height = 0.05
119.0022 	EXP 	text_2: text = 'vexed'
119.0022 	EXP 	text_2: autoDraw = True
119.3878 	EXP 	New trial (rep=3, index=2): <Trial 38 (2 in rep 3) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 3}>
119.3914 	DATA 	Keypress: y
119.4026 	INFO 	Keyboard events cleared
119.4021 	EXP 	text_2: autoDraw = False
119.4021 	EXP 	text_2: height = 0.05
119.4021 	EXP 	text_2: height = 0.05
119.4021 	EXP 	text_2: height = 0.05
119.4021 	EXP 	text_2: text = 'joyous'
119.4021 	EXP 	text_2: autoDraw = True
119.7703 	EXP 	New trial (rep=3, index=3): <Trial 39 (3 in rep 3) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 3}>
119.7739 	DATA 	Keypress: y
119.7855 	INFO 	Keyboard events cleared
119.7852 	EXP 	text_2: autoDraw = False
119.7852 	EXP 	text_2: height = 0.05
119.7852 	EXP 	text_2: height = 0.05
119.7852 	EXP 	text_2: height = 0.05
119.7852 	EXP 	text_2: text = 'fascinated'
119.7852 	EXP 	text_2: autoDraw = True
120.2540 	EXP 	New trial (rep=3, index=4): <Trial 40 (4 in rep 3) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 40, 'thisTrialN': 4, 'thisRepN': 3}>
120.2576 	DATA 	Keypress: y
120.2688 	INFO 	Keyboard events cleared
120.2685 	EXP 	text_2: autoDraw = False
120.2685 	EXP 	text_2: height = 0.05
120.2685 	EXP 	text_2: height = 0.05
120.2685 	EXP 	text_2: height = 0.05
120.2685 	EXP 	text_2: text = 'delighted'
120.2685 	EXP 	text_2: autoDraw = True
120.6372 	EXP 	New trial (rep=3, index=5): <Trial 41 (5 in rep 3) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 41, 'thisTrialN': 5, 'thisRepN': 3}>
120.6408 	DATA 	Keypress: y
120.6523 	INFO 	Keyboard events cleared
120.6518 	EXP 	text_2: autoDraw = False
120.6518 	EXP 	text_2: height = 0.05
120.6518 	EXP 	text_2: height = 0.05
120.6518 	EXP 	text_2: height = 0.05
120.6518 	EXP 	text_2: text = 'anxiety'
120.6518 	EXP 	text_2: autoDraw = True
121.1372 	EXP 	New trial (rep=3, index=6): <Trial 42 (6 in rep 3) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 42, 'thisTrialN': 6, 'thisRepN': 3}>
121.1409 	DATA 	Keypress: y
121.1524 	INFO 	Keyboard events cleared
121.1517 	EXP 	text_2: autoDraw = False
121.1517 	EXP 	text_2: height = 0.05
121.1517 	EXP 	text_2: height = 0.05
121.1517 	EXP 	text_2: height = 0.05
121.1517 	EXP 	text_2: text = 'excited '
121.1517 	EXP 	text_2: autoDraw = True
121.5538 	EXP 	New trial (rep=3, index=7): <Trial 43 (7 in rep 3) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 43, 'thisTrialN': 7, 'thisRepN': 3}>
121.5571 	DATA 	Keypress: y
121.5687 	INFO 	Keyboard events cleared
121.5681 	EXP 	text_2: autoDraw = False
121.5681 	EXP 	text_2: height = 0.05
121.5681 	EXP 	text_2: height = 0.05
121.5681 	EXP 	text_2: height = 0.05
121.5681 	EXP 	text_2: text = 'jealous'
121.5681 	EXP 	text_2: autoDraw = True
121.9034 	EXP 	New trial (rep=3, index=8): <Trial 44 (8 in rep 3) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 44, 'thisTrialN': 8, 'thisRepN': 3}>
121.9071 	DATA 	Keypress: y
121.9191 	INFO 	Keyboard events cleared
121.9183 	EXP 	text_2: autoDraw = False
121.9183 	EXP 	text_2: height = 0.05
121.9183 	EXP 	text_2: height = 0.05
121.9183 	EXP 	text_2: height = 0.05
121.9183 	EXP 	text_2: text = 'ashamed'
121.9183 	EXP 	text_2: autoDraw = True
122.5196 	EXP 	New trial (rep=3, index=9): <Trial 45 (9 in rep 3) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 45, 'thisTrialN': 9, 'thisRepN': 3}>
122.5234 	DATA 	Keypress: y
122.5348 	INFO 	Keyboard events cleared
122.5343 	EXP 	text_2: autoDraw = False
122.5343 	EXP 	text_2: height = 0.05
122.5343 	EXP 	text_2: height = 0.05
122.5343 	EXP 	text_2: height = 0.05
122.5343 	EXP 	text_2: text = 'depression'
122.5343 	EXP 	text_2: autoDraw = True
123.0024 	EXP 	New trial (rep=3, index=10): <Trial 46 (10 in rep 3) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 46, 'thisTrialN': 10, 'thisRepN': 3}>
123.0059 	DATA 	Keypress: y
123.0179 	INFO 	Keyboard events cleared
123.0176 	EXP 	text_2: autoDraw = False
123.0176 	EXP 	text_2: height = 0.05
123.0176 	EXP 	text_2: height = 0.05
123.0176 	EXP 	text_2: height = 0.05
123.0176 	EXP 	text_2: text = 'calm'
123.0176 	EXP 	text_2: autoDraw = True
123.4201 	EXP 	New trial (rep=3, index=11): <Trial 47 (11 in rep 3) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 47, 'thisTrialN': 11, 'thisRepN': 3}>
123.4236 	DATA 	Keypress: y
123.4343 	INFO 	Keyboard events cleared
123.4339 	EXP 	text_2: autoDraw = False
123.4339 	EXP 	text_2: height = 0.05
