92.0956 	EXP 	textWaitScreen: autoDraw = True
117.7709 	DATA 	Keypress: space
117.7840 	INFO 	Keyboard events cleared
117.7835 	EXP 	textWaitScreen: autoDraw = False
117.7835 	EXP 	text: autoDraw = True
118.1723 	EXP 	Imported C:/Users/mssaa/Downloads/worditem - Sheet1.csv as conditions, 12 conditions, 2 params
118.1728 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
118.1773 	DATA 	Keypress: space
118.1838 	INFO 	Keyboard events cleared
118.1833 	EXP 	text: autoDraw = False
118.1833 	EXP 	text_2: height = 0.05
118.1833 	EXP 	text_2: height = 0.05
118.1833 	EXP 	text_2: height = 0.05
118.1833 	EXP 	text_2: text = 'jealous'
118.1833 	EXP 	text_2: autoDraw = True
119.0516 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
119.0551 	DATA 	Keypress: y
119.0667 	INFO 	Keyboard events cleared
119.0663 	EXP 	text_2: autoDraw = False
119.0663 	EXP 	text_2: height = 0.05
119.0663 	EXP 	text_2: height = 0.05
119.0663 	EXP 	text_2: height = 0.05
119.0663 	EXP 	text_2: text = 'ashamed'
119.0663 	EXP 	text_2: autoDraw = True
119.4690 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
119.4729 	DATA 	Keypress: y
119.4835 	INFO 	Keyboard events cleared
119.4830 	EXP 	text_2: autoDraw = False
119.4830 	EXP 	text_2: height = 0.05
119.4830 	EXP 	text_2: height = 0.05
119.4830 	EXP 	text_2: height = 0.05
119.4830 	EXP 	text_2: text = 'vexed'
119.4830 	EXP 	text_2: autoDraw = True
119.8189 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
119.8226 	DATA 	Keypress: y
119.8338 	INFO 	Keyboard events cleared
119.8332 	EXP 	text_2: autoDraw = False
119.8332 	EXP 	text_2: height = 0.05
119.8332 	EXP 	text_2: height = 0.05
119.8332 	EXP 	text_2: height = 0.05
119.8332 	EXP 	text_2: text = 'excited '
119.8332 	EXP 	text_2: autoDraw = True
120.1515 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
120.1546 	DATA 	Keypress: y
120.1666 	INFO 	Keyboard events cleared
120.1660 	EXP 	text_2: autoDraw = False
120.1660 	EXP 	text_2: height = 0.05
120.1660 	EXP 	text_2: height = 0.05
120.1660 	EXP 	text_2: height = 0.05
120.1660 	EXP 	text_2: text = 'calm'
120.1660 	EXP 	text_2: autoDraw = True
120.5007 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
120.5038 	DATA 	Keypress: y
120.5169 	INFO 	Keyboard events cleared
120.5162 	EXP 	text_2: autoDraw = False
120.5162 	EXP 	text_2: height = 0.05
120.5162 	EXP 	text_2: height = 0.05
120.5162 	EXP 	text_2: height = 0.05
120.5162 	EXP 	text_2: text = 'anxiety'
120.5162 	EXP 	text_2: autoDraw = True
120.8173 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
120.8210 	DATA 	Keypress: y
120.8331 	INFO 	Keyboard events cleared
120.8325 	EXP 	text_2: autoDraw = False
120.8325 	EXP 	text_2: height = 0.05
120.8325 	EXP 	text_2: height = 0.05
120.8325 	EXP 	text_2: height = 0.05
120.8325 	EXP 	text_2: text = 'fascinated'
120.8325 	EXP 	text_2: autoDraw = True
121.2177 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
121.2210 	DATA 	Keypress: y
121.2328 	INFO 	Keyboard events cleared
121.2323 	EXP 	text_2: autoDraw = False
121.2323 	EXP 	text_2: height = 0.05
121.2323 	EXP 	text_2: height = 0.05
121.2323 	EXP 	text_2: height = 0.05
121.2323 	EXP 	text_2: text = 'joyous'
121.2323 	EXP 	text_2: autoDraw = True
121.5839 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
121.5882 	DATA 	Keypress: y
121.5988 	INFO 	Keyboard events cleared
121.5984 	EXP 	text_2: autoDraw = False
121.5984 	EXP 	text_2: height = 0.05
121.5984 	EXP 	text_2: height = 0.05
121.5984 	EXP 	text_2: height = 0.05
121.5984 	EXP 	text_2: text = 'delighted'
121.5984 	EXP 	text_2: autoDraw = True
121.9337 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
121.9373 	DATA 	Keypress: y
121.9485 	INFO 	Keyboard events cleared
121.9482 	EXP 	text_2: autoDraw = False
121.9482 	EXP 	text_2: height = 0.05
121.9482 	EXP 	text_2: height = 0.05
121.9482 	EXP 	text_2: height = 0.05
121.9482 	EXP 	text_2: text = 'depression'
121.9482 	EXP 	text_2: autoDraw = True
122.3338 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
122.3370 	DATA 	Keypress: y
122.3487 	INFO 	Keyboard events cleared
122.3482 	EXP 	text_2: autoDraw = False
122.3482 	EXP 	text_2: height = 0.05
122.3482 	EXP 	text_2: height = 0.05
122.3482 	EXP 	text_2: height = 0.05
122.3482 	EXP 	text_2: text = 'content'
122.3482 	EXP 	text_2: autoDraw = True
122.7524 	DATA 	Keypress: y
122.7664 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
122.7821 	INFO 	Keyboard events cleared
122.7815 	EXP 	text_2: autoDraw = False
122.7815 	EXP 	text_2: height = 0.05
122.7815 	EXP 	text_2: height = 0.05
122.7815 	EXP 	text_2: height = 0.05
122.7815 	EXP 	text_2: text = 'aggravated'
122.7815 	EXP 	text_2: autoDraw = True
123.5670 	EXP 	New trial (rep=1, index=0): <Trial 12 (0 in rep 1) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 1}>
123.5703 	DATA 	Keypress: n
123.5814 	INFO 	Keyboard events cleared
123.5808 	EXP 	text_2: autoDraw = False
123.5808 	EXP 	text_2: height = 0.05
123.5808 	EXP 	text_2: height = 0.05
123.5808 	EXP 	text_2: height = 0.05
123.5808 	EXP 	text_2: text = 'anxiety'
123.5808 	EXP 	text_2: autoDraw = True
124.1828 	EXP 	New trial (rep=1, index=1): <Trial 13 (1 in rep 1) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 1}>
124.1863 	DATA 	Keypress: y
124.1980 	INFO 	Keyboard events cleared
124.1975 	EXP 	text_2: autoDraw = False
124.1975 	EXP 	text_2: height = 0.05
124.1975 	EXP 	text_2: height = 0.05
124.1975 	EXP 	text_2: height = 0.05
124.1975 	EXP 	text_2: text = 'depression'
124.1975 	EXP 	text_2: autoDraw = True
124.3661 	EXP 	New trial (rep=1, index=2): <Trial 14 (2 in rep 1) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 1}>
124.3699 	DATA 	Keypress: y
124.3809 	INFO 	Keyboard events cleared
124.3805 	EXP 	text_2: autoDraw = False
124.3805 	EXP 	text_2: height = 0.05
124.3805 	EXP 	text_2: height = 0.05
124.3805 	EXP 	text_2: height = 0.05
124.3805 	EXP 	text_2: text = 'ashamed'
124.3805 	EXP 	text_2: autoDraw = True
124.5328 	EXP 	New trial (rep=1, index=3): <Trial 15 (3 in rep 1) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 1}>
124.5363 	DATA 	Keypress: y
124.5475 	INFO 	Keyboard events cleared
124.5471 	EXP 	text_2: autoDraw = False
124.5471 	EXP 	text_2: height = 0.05
124.5471 	EXP 	text_2: height = 0.05
124.5471 	EXP 	text_2: height = 0.05
124.5471 	EXP 	text_2: text = 'jealous'
124.5471 	EXP 	text_2: autoDraw = True
124.6987 	EXP 	New trial (rep=1, index=4): <Trial 16 (4 in rep 1) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 16, 'thisTrialN': 4, 'thisRepN': 1}>
124.7020 	DATA 	Keypress: y
124.7145 	INFO 	Keyboard events cleared
124.7139 	EXP 	text_2: autoDraw = False
124.7139 	EXP 	text_2: height = 0.05
124.7139 	EXP 	text_2: height = 0.05
124.7139 	EXP 	text_2: height = 0.05
124.7139 	EXP 	text_2: text = 'vexed'
124.7139 	EXP 	text_2: autoDraw = True
124.8830 	EXP 	New trial (rep=1, index=5): <Trial 17 (5 in rep 1) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 17, 'thisTrialN': 5, 'thisRepN': 1}>
124.8866 	DATA 	Keypress: y
124.8980 	INFO 	Keyboard events cleared
124.8975 	EXP 	text_2: autoDraw = False
124.8975 	EXP 	text_2: height = 0.05
124.8975 	EXP 	text_2: height = 0.05
124.8975 	EXP 	text_2: height = 0.05
124.8975 	EXP 	text_2: text = 'excited '
124.8975 	EXP 	text_2: autoDraw = True
125.2329 	EXP 	New trial (rep=1, index=6): <Trial 18 (6 in rep 1) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 18, 'thisTrialN': 6, 'thisRepN': 1}>
125.2361 	DATA 	Keypress: y
125.2482 	INFO 	Keyboard events cleared
125.2475 	EXP 	text_2: autoDraw = False
125.2475 	EXP 	text_2: height = 0.05
125.2475 	EXP 	text_2: height = 0.05
125.2475 	EXP 	text_2: height = 0.05
125.2475 	EXP 	text_2: text = 'calm'
125.2475 	EXP 	text_2: autoDraw = True
125.5990 	EXP 	New trial (rep=1, index=7): <Trial 19 (7 in rep 1) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 19, 'thisTrialN': 7, 'thisRepN': 1}>
125.6029 	DATA 	Keypress: y
125.6134 	INFO 	Keyboard events cleared
125.6130 	EXP 	text_2: autoDraw = False
125.6130 	EXP 	text_2: height = 0.05
125.6130 	EXP 	text_2: height = 0.05
125.6130 	EXP 	text_2: height = 0.05
125.6130 	EXP 	text_2: text = 'delighted'
125.6130 	EXP 	text_2: autoDraw = True
125.9656 	EXP 	New trial (rep=1, index=8): <Trial 20 (8 in rep 1) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 20, 'thisTrialN': 8, 'thisRepN': 1}>
125.9690 	DATA 	Keypress: y
125.9809 	INFO 	Keyboard events cleared
125.9804 	EXP 	text_2: autoDraw = False
125.9804 	EXP 	text_2: height = 0.05
125.9804 	EXP 	text_2: height = 0.05
125.9804 	EXP 	text_2: height = 0.05
125.9804 	EXP 	text_2: text = 'content'
125.9804 	EXP 	text_2: autoDraw = True
126.3149 	EXP 	New trial (rep=1, index=9): <Trial 21 (9 in rep 1) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 21, 'thisTrialN': 9, 'thisRepN': 1}>
126.3185 	DATA 	Keypress: y
126.3301 	INFO 	Keyboard events cleared
126.3295 	EXP 	text_2: autoDraw = False
126.3295 	EXP 	text_2: height = 0.05
126.3295 	EXP 	text_2: height = 0.05
126.3295 	EXP 	text_2: height = 0.05
126.3295 	EXP 	text_2: text = 'aggravated'
126.3295 	EXP 	text_2: autoDraw = True
127.1310 	EXP 	New trial (rep=1, index=10): <Trial 22 (10 in rep 1) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 22, 'thisTrialN': 10, 'thisRepN': 1}>
127.1347 	DATA 	Keypress: n
127.1464 	INFO 	Keyboard events cleared
127.1459 	EXP 	text_2: autoDraw = False
127.1459 	EXP 	text_2: height = 0.05
127.1459 	EXP 	text_2: height = 0.05
127.1459 	EXP 	text_2: height = 0.05
127.1459 	EXP 	text_2: text = 'joyous'
127.1459 	EXP 	text_2: autoDraw = True
127.6316 	EXP 	New trial (rep=1, index=11): <Trial 23 (11 in rep 1) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 23, 'thisTrialN': 11, 'thisRepN': 1}>
127.6357 	DATA 	Keypress: n
127.6460 	INFO 	Keyboard events cleared
127.6457 	EXP 	text_2: autoDraw = False
127.6457 	EXP 	text_2: height = 0.05
127.6457 	EXP 	text_2: height = 0.05
127.6457 	EXP 	text_2: height = 0.05
127.6457 	EXP 	text_2: text = 'fascinated'
127.6457 	EXP 	text_2: autoDraw = True
128.0651 	EXP 	New trial (rep=2, index=0): <Trial 24 (0 in rep 2) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 2}>
128.0685 	DATA 	Keypress: y
128.0801 	INFO 	Keyboard events cleared
128.0795 	EXP 	text_2: autoDraw = False
128.0795 	EXP 	text_2: height = 0.05
128.0795 	EXP 	text_2: height = 0.05
128.0795 	EXP 	text_2: height = 0.05
128.0795 	EXP 	text_2: text = 'anxiety'
128.0795 	EXP 	text_2: autoDraw = True
128.5811 	EXP 	New trial (rep=2, index=1): <Trial 25 (1 in rep 2) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 2}>
128.5848 	DATA 	Keypress: y
128.5958 	INFO 	Keyboard events cleared
128.5954 	EXP 	text_2: autoDraw = False
128.5954 	EXP 	text_2: height = 0.05
128.5954 	EXP 	text_2: height = 0.05
128.5954 	EXP 	text_2: height = 0.05
128.5954 	EXP 	text_2: text = 'excited '
128.5954 	EXP 	text_2: autoDraw = True
128.8978 	EXP 	New trial (rep=2, index=2): <Trial 26 (2 in rep 2) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 2}>
128.9017 	DATA 	Keypress: n
128.9119 	INFO 	Keyboard events cleared
128.9116 	EXP 	text_2: autoDraw = False
128.9116 	EXP 	text_2: height = 0.05
128.9116 	EXP 	text_2: height = 0.05
128.9116 	EXP 	text_2: height = 0.05
128.9116 	EXP 	text_2: text = 'delighted'
128.9116 	EXP 	text_2: autoDraw = True
129.1641 	EXP 	New trial (rep=2, index=3): <Trial 27 (3 in rep 2) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 2}>
129.1672 	DATA 	Keypress: y
129.1794 	INFO 	Keyboard events cleared
129.1789 	EXP 	text_2: autoDraw = False
129.1789 	EXP 	text_2: height = 0.05
129.1789 	EXP 	text_2: height = 0.05
129.1789 	EXP 	text_2: height = 0.05
129.1789 	EXP 	text_2: text = 'content'
129.1789 	EXP 	text_2: autoDraw = True
129.7140 	EXP 	New trial (rep=2, index=4): <Trial 28 (4 in rep 2) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 28, 'thisTrialN': 4, 'thisRepN': 2}>
129.7172 	DATA 	Keypress: y
129.7288 	INFO 	Keyboard events cleared
129.7283 	EXP 	text_2: autoDraw = False
129.7283 	EXP 	text_2: height = 0.05
129.7283 	EXP 	text_2: height = 0.05
129.7283 	EXP 	text_2: height = 0.05
129.7283 	EXP 	text_2: text = 'calm'
129.7283 	EXP 	text_2: autoDraw = True
130.0481 	EXP 	New trial (rep=2, index=5): <Trial 29 (5 in rep 2) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 29, 'thisTrialN': 5, 'thisRepN': 2}>
130.0515 	DATA 	Keypress: y
130.0625 	INFO 	Keyboard events cleared
130.0619 	EXP 	text_2: autoDraw = False
130.0619 	EXP 	text_2: height = 0.05
130.0619 	EXP 	text_2: height = 0.05
130.0619 	EXP 	text_2: height = 0.05
130.0619 	EXP 	text_2: text = 'ashamed'
130.0619 	EXP 	text_2: autoDraw = True
130.3463 	EXP 	New trial (rep=2, index=6): <Trial 30 (6 in rep 2) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 30, 'thisTrialN': 6, 'thisRepN': 2}>
130.3500 	DATA 	Keypress: n
130.3618 	INFO 	Keyboard events cleared
130.3613 	EXP 	text_2: autoDraw = False
130.3613 	EXP 	text_2: height = 0.05
130.3613 	EXP 	text_2: height = 0.05
130.3613 	EXP 	text_2: height = 0.05
130.3613 	EXP 	text_2: text = 'depression'
130.3613 	EXP 	text_2: autoDraw = True
130.6294 	EXP 	New trial (rep=2, index=7): <Trial 31 (7 in rep 2) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 31, 'thisTrialN': 7, 'thisRepN': 2}>
130.6328 	DATA 	Keypress: y
130.6451 	INFO 	Keyboard events cleared
130.6446 	EXP 	text_2: autoDraw = False
130.6446 	EXP 	text_2: height = 0.05
130.6446 	EXP 	text_2: height = 0.05
130.6446 	EXP 	text_2: height = 0.05
130.6446 	EXP 	text_2: text = 'aggravated'
130.6446 	EXP 	text_2: autoDraw = True
131.0636 	EXP 	New trial (rep=2, index=8): <Trial 32 (8 in rep 2) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 32, 'thisTrialN': 8, 'thisRepN': 2}>
131.0674 	DATA 	Keypress: y
131.0780 	INFO 	Keyboard events cleared
131.0776 	EXP 	text_2: autoDraw = False
131.0776 	EXP 	text_2: height = 0.05
131.0776 	EXP 	text_2: height = 0.05
131.0776 	EXP 	text_2: height = 0.05
131.0776 	EXP 	text_2: text = 'jealous'
131.0776 	EXP 	text_2: autoDraw = True
131.5632 	EXP 	New trial (rep=2, index=9): <Trial 33 (9 in rep 2) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 33, 'thisTrialN': 9, 'thisRepN': 2}>
131.5665 	DATA 	Keypress: y
131.5784 	INFO 	Keyboard events cleared
131.5777 	EXP 	text_2: autoDraw = False
131.5777 	EXP 	text_2: height = 0.05
131.5777 	EXP 	text_2: height = 0.05
131.5777 	EXP 	text_2: height = 0.05
131.5777 	EXP 	text_2: text = 'joyous'
131.5777 	EXP 	text_2: autoDraw = True
131.8301 	EXP 	New trial (rep=2, index=10): <Trial 34 (10 in rep 2) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 34, 'thisTrialN': 10, 'thisRepN': 2}>
131.8333 	DATA 	Keypress: y
131.8447 	INFO 	Keyboard events cleared
131.8442 	EXP 	text_2: autoDraw = False
131.8442 	EXP 	text_2: height = 0.05
131.8442 	EXP 	text_2: height = 0.05
131.8442 	EXP 	text_2: height = 0.05
131.8442 	EXP 	text_2: text = 'vexed'
131.8442 	EXP 	text_2: autoDraw = True
132.1626 	EXP 	New trial (rep=2, index=11): <Trial 35 (11 in rep 2) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 35, 'thisTrialN': 11, 'thisRepN': 2}>
132.1663 	DATA 	Keypress: n
132.1772 	INFO 	Keyboard events cleared
132.1769 	EXP 	text_2: autoDraw = False
132.1769 	EXP 	text_2: height = 0.05
132.1769 	EXP 	text_2: height = 0.05
132.1769 	EXP 	text_2: height = 0.05
132.1769 	EXP 	text_2: text = 'fascinated'
132.1769 	EXP 	text_2: autoDraw = True
132.4799 	DATA 	Keypress: y
132.4956 	EXP 	New trial (rep=3, index=0): <Trial 36 (0 in rep 3) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 3}>
132.5130 	INFO 	Keyboard events cleared
132.5123 	EXP 	text_2: autoDraw = False
132.5123 	EXP 	text_2: height = 0.05
132.5123 	EXP 	text_2: height = 0.05
132.5123 	EXP 	text_2: height = 0.05
132.5123 	EXP 	text_2: text = 'excited '
132.5123 	EXP 	text_2: autoDraw = True
133.0120 	EXP 	New trial (rep=3, index=1): <Trial 37 (1 in rep 3) data={'WordItem': 'aggravated', 'WordColor': None, 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 3}>
133.0162 	DATA 	Keypress: y
133.0276 	INFO 	Keyboard events cleared
133.0270 	EXP 	text_2: autoDraw = False
133.0270 	EXP 	text_2: height = 0.05
133.0270 	EXP 	text_2: height = 0.05
133.0270 	EXP 	text_2: height = 0.05
133.0270 	EXP 	text_2: text = 'aggravated'
133.0270 	EXP 	text_2: autoDraw = True
133.4963 	EXP 	New trial (rep=3, index=2): <Trial 38 (2 in rep 3) data={'WordItem': 'calm', 'WordColor': None, 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 3}>
133.5001 	DATA 	Keypress: n
133.5113 	INFO 	Keyboard events cleared
133.5108 	EXP 	text_2: autoDraw = False
133.5108 	EXP 	text_2: height = 0.05
133.5108 	EXP 	text_2: height = 0.05
133.5108 	EXP 	text_2: height = 0.05
133.5108 	EXP 	text_2: text = 'calm'
133.5108 	EXP 	text_2: autoDraw = True
134.1127 	EXP 	New trial (rep=3, index=3): <Trial 39 (3 in rep 3) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 3}>
134.1161 	DATA 	Keypress: n
134.1267 	INFO 	Keyboard events cleared
134.1263 	EXP 	text_2: autoDraw = False
134.1263 	EXP 	text_2: height = 0.05
134.1263 	EXP 	text_2: height = 0.05
134.1263 	EXP 	text_2: height = 0.05
134.1263 	EXP 	text_2: text = 'content'
134.1263 	EXP 	text_2: autoDraw = True
134.3953 	EXP 	New trial (rep=3, index=4): <Trial 40 (4 in rep 3) data={'WordItem': 'fascinated', 'WordColor': None, 'thisN': 40, 'thisTrialN': 4, 'thisRepN': 3}>
134.3991 	DATA 	Keypress: y
134.4096 	INFO 	Keyboard events cleared
134.4093 	EXP 	text_2: autoDraw = False
134.4093 	EXP 	text_2: height = 0.05
134.4093 	EXP 	text_2: height = 0.05
134.4093 	EXP 	text_2: height = 0.05
134.4093 	EXP 	text_2: text = 'fascinated'
134.4093 	EXP 	text_2: autoDraw = True
134.7950 	EXP 	New trial (rep=3, index=5): <Trial 41 (5 in rep 3) data={'WordItem': 'anxiety', 'WordColor': 'blue', 'thisN': 41, 'thisTrialN': 5, 'thisRepN': 3}>
134.7984 	DATA 	Keypress: y
134.8098 	INFO 	Keyboard events cleared
134.8094 	EXP 	text_2: autoDraw = False
134.8094 	EXP 	text_2: height = 0.05
134.8094 	EXP 	text_2: height = 0.05
134.8094 	EXP 	text_2: height = 0.05
134.8094 	EXP 	text_2: text = 'anxiety'
134.8094 	EXP 	text_2: autoDraw = True
135.1448 	EXP 	New trial (rep=3, index=6): <Trial 42 (6 in rep 3) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 42, 'thisTrialN': 6, 'thisRepN': 3}>
135.1481 	DATA 	Keypress: n
135.1594 	INFO 	Keyboard events cleared
135.1591 	EXP 	text_2: autoDraw = False
135.1591 	EXP 	text_2: height = 0.05
135.1591 	EXP 	text_2: height = 0.05
135.1591 	EXP 	text_2: height = 0.05
135.1591 	EXP 	text_2: text = 'vexed'
135.1591 	EXP 	text_2: autoDraw = True
135.4785 	EXP 	New trial (rep=3, index=7): <Trial 43 (7 in rep 3) data={'WordItem': 'ashamed', 'WordColor': None, 'thisN': 43, 'thisTrialN': 7, 'thisRepN': 3}>
135.4819 	DATA 	Keypress: y
135.4934 	INFO 	Keyboard events cleared
135.4929 	EXP 	text_2: autoDraw = False
135.4929 	EXP 	text_2: height = 0.05
135.4929 	EXP 	text_2: height = 0.05
135.4929 	EXP 	text_2: height = 0.05
135.4929 	EXP 	text_2: text = 'ashamed'
135.4929 	EXP 	text_2: autoDraw = True
135.8613 	EXP 	New trial (rep=3, index=8): <Trial 44 (8 in rep 3) data={'WordItem': 'joyous', 'WordColor': 'yellow', 'thisN': 44, 'thisTrialN': 8, 'thisRepN': 3}>
135.8651 	DATA 	Keypress: y
135.8762 	INFO 	Keyboard events cleared
135.8757 	EXP 	text_2: autoDraw = False
135.8757 	EXP 	text_2: height = 0.05
135.8757 	EXP 	text_2: height = 0.05
135.8757 	EXP 	text_2: height = 0.05
135.8757 	EXP 	text_2: text = 'joyous'
135.8757 	EXP 	text_2: autoDraw = True
136.1615 	EXP 	New trial (rep=3, index=9): <Trial 45 (9 in rep 3) data={'WordItem': 'depression', 'WordColor': 'blue', 'thisN': 45, 'thisTrialN': 9, 'thisRepN': 3}>
136.1651 	DATA 	Keypress: y
136.1767 	INFO 	Keyboard events cleared
136.1761 	EXP 	text_2: autoDraw = False
136.1761 	EXP 	text_2: height = 0.05
136.1761 	EXP 	text_2: height = 0.05
136.1761 	EXP 	text_2: height = 0.05
136.1761 	EXP 	text_2: text = 'depression'
136.1761 	EXP 	text_2: autoDraw = True
136.6438 	EXP 	New trial (rep=3, index=10): <Trial 46 (10 in rep 3) data={'WordItem': 'delighted', 'WordColor': None, 'thisN': 46, 'thisTrialN': 10, 'thisRepN': 3}>
136.6474 	DATA 	Keypress: y
136.6590 	INFO 	Keyboard events cleared
136.6587 	EXP 	text_2: autoDraw = False
136.6587 	EXP 	text_2: height = 0.05
136.6587 	EXP 	text_2: height = 0.05
136.6587 	EXP 	text_2: height = 0.05
136.6587 	EXP 	text_2: text = 'delighted'
136.6587 	EXP 	text_2: autoDraw = True
136.9942 	EXP 	New trial (rep=3, index=11): <Trial 47 (11 in rep 3) data={'WordItem': 'jealous', 'WordColor': None, 'thisN': 47, 'thisTrialN': 11, 'thisRepN': 3}>
136.9977 	DATA 	Keypress: y
137.0089 	INFO 	Keyboard events cleared
137.0084 	EXP 	text_2: autoDraw = False
137.0084 	EXP 	text_2: height = 0.05
137.0084 	EXP 	text_2: height = 0.05
137.0084 	EXP 	text_2: height = 0.05
137.0084 	EXP 	text_2: text = 'jealous'
137.0084 	EXP 	text_2: autoDraw = True
137.4602 	EXP 	New trial (rep=4, index=0): <Trial 48 (0 in rep 4) data={'WordItem': 'excited ', 'WordColor': 'yellow', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 4}>
137.4636 	DATA 	Keypress: n
137.4752 	INFO 	Keyboard events cleared
137.4749 	EXP 	text_2: autoDraw = False
137.4749 	EXP 	text_2: height = 0.05
137.4749 	EXP 	text_2: height = 0.05
137.4749 	EXP 	text_2: height = 0.05
137.4749 	EXP 	text_2: text = 'excited '
137.4749 	EXP 	text_2: autoDraw = True
137.8604 	EXP 	New trial (rep=4, index=1): <Trial 49 (1 in rep 4) data={'WordItem': 'vexed', 'WordColor': 'blue', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 4}>
137.8638 	DATA 	Keypress: y
137.8749 	INFO 	Keyboard events cleared
137.8746 	EXP 	text_2: autoDraw = False
137.8746 	EXP 	text_2: height = 0.05
137.8746 	EXP 	text_2: height = 0.05
137.8746 	EXP 	text_2: height = 0.05
137.8746 	EXP 	text_2: text = 'vexed'
137.8746 	EXP 	text_2: autoDraw = True
138.1440 	EXP 	New trial (rep=4, index=2): <Trial 50 (2 in rep 4) data={'WordItem': 'content', 'WordColor': 'yellow', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 4}>
138.1477 	DATA 	Keypress: y
138.1586 	INFO 	Keyboard events cleared
