11.6152 	INFO 	Loaded monitor calibration from ['2024_08_23 11:36']
170.4978 	EXP 	fixation: autoDraw = True
171.4979 	INFO 	Keyboard events cleared
171.4976 	EXP 	fixation: autoDraw = False
171.4976 	EXP 	text: autoDraw = True
172.0812 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
172.0847 	DATA 	Keypress: t
172.0975 	EXP 	fixation: autoDraw = False
172.0975 	EXP 	text: autoDraw = False
172.0975 	EXP 	text: height = 0.05
172.0975 	EXP 	text: height = 0.05
172.0975 	EXP 	text: height = 0.05
172.0975 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
172.0975 	EXP 	fixation: autoDraw = True
173.0970 	INFO 	Keyboard events cleared
173.0967 	EXP 	fixation: autoDraw = False
173.0967 	EXP 	text: autoDraw = True
173.7482 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
173.7509 	DATA 	Keypress: t
173.7631 	EXP 	fixation: autoDraw = False
173.7631 	EXP 	text: autoDraw = False
173.7631 	EXP 	text: height = 0.05
173.7631 	EXP 	text: height = 0.05
173.7631 	EXP 	text: height = 0.05
173.7631 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
173.7631 	EXP 	fixation: autoDraw = True
174.7628 	INFO 	Keyboard events cleared
174.7626 	EXP 	fixation: autoDraw = False
174.7626 	EXP 	text: autoDraw = True
175.5629 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
175.5660 	DATA 	Keypress: l
175.5790 	EXP 	fixation: autoDraw = False
175.5790 	EXP 	text: autoDraw = False
175.5790 	EXP 	text: height = 0.05
175.5790 	EXP 	text: height = 0.05
175.5790 	EXP 	text: height = 0.05
175.5790 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
175.5790 	EXP 	fixation: autoDraw = True
176.5629 	INFO 	Keyboard events cleared
176.5626 	EXP 	text: autoDraw = True
176.5791 	EXP 	fixation: autoDraw = False
177.3956 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
177.3986 	DATA 	Keypress: t
177.4116 	EXP 	fixation: autoDraw = False
177.4116 	EXP 	text: autoDraw = False
177.4116 	EXP 	text: height = 0.05
177.4116 	EXP 	text: height = 0.05
177.4116 	EXP 	text: height = 0.05
177.4116 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
177.4116 	EXP 	fixation: autoDraw = True
178.4114 	INFO 	Keyboard events cleared
178.4112 	EXP 	fixation: autoDraw = False
178.4112 	EXP 	text: autoDraw = True
179.1782 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
179.1816 	DATA 	Keypress: t
179.1942 	EXP 	fixation: autoDraw = False
179.1942 	EXP 	text: autoDraw = False
179.1942 	EXP 	text: height = 0.05
179.1942 	EXP 	text: height = 0.05
179.1942 	EXP 	text: height = 0.05
179.1942 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
179.1942 	EXP 	fixation: autoDraw = True
180.1940 	INFO 	Keyboard events cleared
180.1937 	EXP 	fixation: autoDraw = False
180.1937 	EXP 	text: autoDraw = True
181.0107 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
181.0134 	DATA 	Keypress: t
181.0266 	EXP 	fixation: autoDraw = False
181.0266 	EXP 	text: autoDraw = False
181.0266 	EXP 	text: height = 0.05
181.0266 	EXP 	text: height = 0.05
181.0266 	EXP 	text: height = 0.05
181.0266 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
181.0266 	EXP 	fixation: autoDraw = True
182.0100 	INFO 	Keyboard events cleared
182.0096 	EXP 	text: autoDraw = True
182.0263 	EXP 	fixation: autoDraw = False
182.6767 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
182.6797 	DATA 	Keypress: l
182.6927 	EXP 	fixation: autoDraw = False
182.6927 	EXP 	text: autoDraw = False
182.6927 	EXP 	text: height = 0.05
182.6927 	EXP 	text: height = 0.05
182.6927 	EXP 	text: height = 0.05
182.6927 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
182.6927 	EXP 	fixation: autoDraw = True
183.6924 	INFO 	Keyboard events cleared
183.6922 	EXP 	fixation: autoDraw = False
183.6922 	EXP 	text: autoDraw = True
184.3261 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
184.3290 	DATA 	Keypress: t
184.3419 	EXP 	fixation: autoDraw = False
184.3419 	EXP 	text: autoDraw = False
184.3419 	EXP 	text: height = 0.05
184.3419 	EXP 	text: height = 0.05
184.3419 	EXP 	text: height = 0.05
184.3419 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
184.3419 	EXP 	fixation: autoDraw = True
185.3419 	INFO 	Keyboard events cleared
185.3416 	EXP 	fixation: autoDraw = False
185.3416 	EXP 	text: autoDraw = True
185.7594 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
185.7630 	DATA 	Keypress: t
185.7747 	EXP 	fixation: autoDraw = False
185.7747 	EXP 	text: autoDraw = False
185.7747 	EXP 	text: height = 0.05
185.7747 	EXP 	text: height = 0.05
185.7747 	EXP 	text: height = 0.05
185.7747 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
185.7747 	EXP 	fixation: autoDraw = True
186.7745 	INFO 	Keyboard events cleared
186.7743 	EXP 	fixation: autoDraw = False
186.7743 	EXP 	text: autoDraw = True
187.1082 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
187.1111 	DATA 	Keypress: t
187.1240 	EXP 	fixation: autoDraw = False
187.1240 	EXP 	text: autoDraw = False
187.1240 	EXP 	text: height = 0.05
187.1240 	EXP 	text: height = 0.05
187.1240 	EXP 	text: height = 0.05
187.1240 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
187.1240 	EXP 	fixation: autoDraw = True
188.1240 	INFO 	Keyboard events cleared
188.1237 	EXP 	fixation: autoDraw = False
188.1237 	EXP 	text: autoDraw = True
190.1227 	EXP 	text: autoDraw = False
190.5399 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
190.5433 	DATA 	Keypress: t
190.5559 	EXP 	fixation: autoDraw = False
190.5559 	EXP 	text: autoDraw = False
190.5559 	EXP 	text: height = 0.05
190.5559 	EXP 	text: height = 0.05
190.5559 	EXP 	text: height = 0.05
190.5559 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
190.5559 	EXP 	fixation: autoDraw = True
191.5557 	INFO 	Keyboard events cleared
191.5554 	EXP 	fixation: autoDraw = False
191.5554 	EXP 	text: autoDraw = True
193.1723 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
193.1753 	DATA 	Keypress: t
193.1882 	EXP 	fixation: autoDraw = False
193.1882 	EXP 	text: autoDraw = False
193.1882 	EXP 	text: height = 0.05
193.1882 	EXP 	text: height = 0.05
193.1882 	EXP 	text: height = 0.05
193.1882 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
193.1882 	EXP 	fixation: autoDraw = True
194.1879 	INFO 	Keyboard events cleared
194.1877 	EXP 	fixation: autoDraw = False
194.1877 	EXP 	text: autoDraw = True
196.1868 	EXP 	text: autoDraw = False
196.2543 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
196.2576 	DATA 	Keypress: t
196.2701 	EXP 	fixation: autoDraw = False
196.2701 	EXP 	text: autoDraw = False
196.2701 	EXP 	text: height = 0.05
196.2701 	EXP 	text: height = 0.05
196.2701 	EXP 	text: height = 0.05
196.2701 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
196.2701 	EXP 	fixation: autoDraw = True
197.2701 	INFO 	Keyboard events cleared
197.2698 	EXP 	fixation: autoDraw = False
197.2698 	EXP 	text: autoDraw = True
198.2366 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
198.2394 	DATA 	Keypress: t
198.2526 	EXP 	fixation: autoDraw = False
198.2526 	EXP 	text: autoDraw = False
198.2526 	EXP 	text: height = 0.05
198.2526 	EXP 	text: height = 0.05
198.2526 	EXP 	text: height = 0.05
198.2526 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
198.2526 	EXP 	fixation: autoDraw = True
199.2358 	INFO 	Keyboard events cleared
199.2356 	EXP 	text: autoDraw = True
199.2522 	EXP 	fixation: autoDraw = False
200.0360 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
200.0389 	DATA 	Keypress: l
200.0519 	EXP 	fixation: autoDraw = False
200.0519 	EXP 	text: autoDraw = False
200.0519 	EXP 	text: height = 0.05
200.0519 	EXP 	text: height = 0.05
200.0519 	EXP 	text: height = 0.05
200.0519 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
200.0519 	EXP 	fixation: autoDraw = True
201.0516 	INFO 	Keyboard events cleared
201.0514 	EXP 	fixation: autoDraw = False
201.0514 	EXP 	text: autoDraw = True
201.8181 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
201.8210 	DATA 	Keypress: t
201.8349 	EXP 	fixation: autoDraw = False
201.8349 	EXP 	text: autoDraw = False
201.8349 	EXP 	text: height = 0.05
201.8349 	EXP 	text: height = 0.05
201.8349 	EXP 	text: height = 0.05
201.8349 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
201.8349 	EXP 	fixation: autoDraw = True
202.8176 	INFO 	Keyboard events cleared
202.8173 	EXP 	text: autoDraw = True
202.8343 	EXP 	fixation: autoDraw = False
203.6509 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
203.6539 	DATA 	Keypress: l
203.6670 	EXP 	fixation: autoDraw = False
203.6670 	EXP 	text: autoDraw = False
203.6670 	EXP 	text: height = 0.05
203.6670 	EXP 	text: height = 0.05
203.6670 	EXP 	text: height = 0.05
203.6670 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
203.6670 	EXP 	fixation: autoDraw = True
204.6671 	INFO 	Keyboard events cleared
204.6668 	EXP 	fixation: autoDraw = False
204.6668 	EXP 	text: autoDraw = True
206.1002 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
206.1031 	DATA 	Keypress: l
206.1159 	EXP 	fixation: autoDraw = False
206.1159 	EXP 	text: autoDraw = False
206.1159 	EXP 	text: height = 0.05
206.1159 	EXP 	text: height = 0.05
206.1159 	EXP 	text: height = 0.05
206.1159 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
206.1159 	EXP 	fixation: autoDraw = True
207.1157 	INFO 	Keyboard events cleared
207.1155 	EXP 	fixation: autoDraw = False
207.1155 	EXP 	text: autoDraw = True
208.1492 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
208.1524 	DATA 	Keypress: t
208.1650 	EXP 	fixation: autoDraw = False
208.1650 	EXP 	text: autoDraw = False
208.1650 	EXP 	text: height = 0.05
208.1650 	EXP 	text: height = 0.05
208.1650 	EXP 	text: height = 0.05
208.1650 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
208.1650 	EXP 	fixation: autoDraw = True
209.1647 	INFO 	Keyboard events cleared
209.1645 	EXP 	fixation: autoDraw = False
209.1645 	EXP 	text: autoDraw = True
210.0483 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
210.0510 	DATA 	Keypress: t
210.0642 	EXP 	fixation: autoDraw = False
210.0642 	EXP 	text: autoDraw = False
210.0642 	EXP 	text: height = 0.05
210.0642 	EXP 	text: height = 0.05
210.0642 	EXP 	text: height = 0.05
210.0642 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
210.0642 	EXP 	fixation: autoDraw = True
211.0638 	INFO 	Keyboard events cleared
211.0636 	EXP 	fixation: autoDraw = False
211.0636 	EXP 	text: autoDraw = True
212.0309 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
212.0337 	DATA 	Keypress: t
212.0467 	EXP 	fixation: autoDraw = False
212.0467 	EXP 	text: autoDraw = False
212.0467 	EXP 	text: height = 0.05
212.0467 	EXP 	text: height = 0.05
212.0467 	EXP 	text: height = 0.05
212.0467 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
212.0467 	EXP 	fixation: autoDraw = True
213.0464 	INFO 	Keyboard events cleared
213.0462 	EXP 	fixation: autoDraw = False
213.0462 	EXP 	text: autoDraw = True
213.8131 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
213.8161 	DATA 	Keypress: l
213.8292 	EXP 	fixation: autoDraw = False
213.8292 	EXP 	text: autoDraw = False
213.8292 	EXP 	text: height = 0.05
213.8292 	EXP 	text: height = 0.05
213.8292 	EXP 	text: height = 0.05
213.8292 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
213.8292 	EXP 	fixation: autoDraw = True
214.8131 	INFO 	Keyboard events cleared
214.8128 	EXP 	text: autoDraw = True
214.8288 	EXP 	fixation: autoDraw = False
215.5624 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
215.5659 	DATA 	Keypress: t
215.5785 	EXP 	fixation: autoDraw = False
215.5785 	EXP 	text: autoDraw = False
215.5785 	EXP 	text: height = 0.05
215.5785 	EXP 	text: height = 0.05
215.5785 	EXP 	text: height = 0.05
215.5785 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
215.5785 	EXP 	fixation: autoDraw = True
216.5786 	INFO 	Keyboard events cleared
216.5784 	EXP 	fixation: autoDraw = False
216.5784 	EXP 	text: autoDraw = True
217.6118 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
217.6126 	DATA 	Keypress: t
217.6278 	EXP 	fixation: autoDraw = False
217.6278 	EXP 	text: autoDraw = False
217.6278 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
217.6278 	EXP 	fixation: autoDraw = True
218.6273 	INFO 	Keyboard events cleared
218.6271 	EXP 	fixation: autoDraw = False
218.6271 	EXP 	text: autoDraw = True
220.0941 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
220.0968 	DATA 	Keypress: t
220.1100 	EXP 	fixation: autoDraw = False
220.1100 	EXP 	text: autoDraw = False
220.1100 	EXP 	text: height = 0.05
220.1100 	EXP 	text: height = 0.05
220.1100 	EXP 	text: height = 0.05
220.1100 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
220.1100 	EXP 	fixation: autoDraw = True
221.0934 	INFO 	Keyboard events cleared
221.0932 	EXP 	text: autoDraw = True
221.1095 	EXP 	fixation: autoDraw = False
221.7598 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
221.7626 	DATA 	Keypress: l
221.7758 	EXP 	fixation: autoDraw = False
221.7758 	EXP 	text: autoDraw = False
221.7758 	EXP 	text: height = 0.05
221.7758 	EXP 	text: height = 0.05
221.7758 	EXP 	text: height = 0.05
221.7758 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
221.7758 	EXP 	fixation: autoDraw = True
222.7755 	INFO 	Keyboard events cleared
222.7753 	EXP 	fixation: autoDraw = False
222.7753 	EXP 	text: autoDraw = True
223.4261 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
223.4289 	DATA 	Keypress: t
223.4423 	EXP 	fixation: autoDraw = False
223.4423 	EXP 	text: autoDraw = False
223.4423 	EXP 	text: height = 0.05
223.4423 	EXP 	text: height = 0.05
223.4423 	EXP 	text: height = 0.05
223.4423 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
223.4423 	EXP 	fixation: autoDraw = True
224.4416 	INFO 	Keyboard events cleared
224.4413 	EXP 	fixation: autoDraw = False
224.4413 	EXP 	text: autoDraw = True
224.8259 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
224.8294 	DATA 	Keypress: t
224.8411 	EXP 	fixation: autoDraw = False
224.8411 	EXP 	text: autoDraw = False
224.8411 	EXP 	text: height = 0.05
224.8411 	EXP 	text: height = 0.05
224.8411 	EXP 	text: height = 0.05
224.8411 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
224.8411 	EXP 	fixation: autoDraw = True
225.8409 	INFO 	Keyboard events cleared
225.8407 	EXP 	fixation: autoDraw = False
225.8407 	EXP 	text: autoDraw = True
226.5745 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
226.5772 	DATA 	Keypress: l
226.5905 	EXP 	fixation: autoDraw = False
226.5905 	EXP 	text: autoDraw = False
226.5905 	EXP 	text: height = 0.05
226.5905 	EXP 	text: height = 0.05
226.5905 	EXP 	text: height = 0.05
226.5905 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
226.5905 	EXP 	fixation: autoDraw = True
227.5902 	INFO 	Keyboard events cleared
227.5899 	EXP 	fixation: autoDraw = False
227.5899 	EXP 	text: autoDraw = True
228.3739 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
228.3771 	DATA 	Keypress: l
228.3895 	EXP 	fixation: autoDraw = False
228.3895 	EXP 	text: autoDraw = False
228.3895 	EXP 	text: height = 0.05
228.3895 	EXP 	text: height = 0.05
228.3895 	EXP 	text: height = 0.05
228.3895 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
228.3895 	EXP 	fixation: autoDraw = True
229.3893 	INFO 	Keyboard events cleared
229.3891 	EXP 	fixation: autoDraw = False
229.3891 	EXP 	text: autoDraw = True
230.3394 	EXP 	New trial (rep=15, index=0): <Trial 105 (0 in rep 15) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 105, 'thisTrialN': 0, 'thisRepN': 15}>
230.3421 	DATA 	Keypress: t
230.3553 	EXP 	fixation: autoDraw = False
230.3553 	EXP 	text: autoDraw = False
230.3553 	EXP 	text: height = 0.05
230.3553 	EXP 	text: height = 0.05
230.3553 	EXP 	text: height = 0.05
230.3553 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
230.3553 	EXP 	fixation: autoDraw = True
231.3556 	INFO 	Keyboard events cleared
231.3553 	EXP 	fixation: autoDraw = False
231.3553 	EXP 	text: autoDraw = True
231.9556 	EXP 	New trial (rep=15, index=1): <Trial 106 (1 in rep 15) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 106, 'thisTrialN': 1, 'thisRepN': 15}>
231.9586 	DATA 	Keypress: t
231.9715 	EXP 	fixation: autoDraw = False
231.9715 	EXP 	text: autoDraw = False
231.9715 	EXP 	text: height = 0.05
231.9715 	EXP 	text: height = 0.05
231.9715 	EXP 	text: height = 0.05
231.9715 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
231.9715 	EXP 	fixation: autoDraw = True
232.9712 	INFO 	Keyboard events cleared
232.9709 	EXP 	fixation: autoDraw = False
232.9709 	EXP 	text: autoDraw = True
233.6047 	EXP 	New trial (rep=15, index=2): <Trial 107 (2 in rep 15) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 107, 'thisTrialN': 2, 'thisRepN': 15}>
233.6076 	DATA 	Keypress: t
233.6207 	EXP 	fixation: autoDraw = False
233.6207 	EXP 	text: autoDraw = False
233.6207 	EXP 	text: height = 0.05
233.6207 	EXP 	text: height = 0.05
233.6207 	EXP 	text: height = 0.05
233.6207 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
233.6207 	EXP 	fixation: autoDraw = True
234.6205 	INFO 	Keyboard events cleared
234.6202 	EXP 	fixation: autoDraw = False
234.6202 	EXP 	text: autoDraw = True
235.5706 	EXP 	New trial (rep=15, index=3): <Trial 108 (3 in rep 15) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 108, 'thisTrialN': 3, 'thisRepN': 15}>
235.5735 	DATA 	Keypress: l
235.5865 	EXP 	fixation: autoDraw = False
235.5865 	EXP 	text: autoDraw = False
235.5865 	EXP 	text: height = 0.05
235.5865 	EXP 	text: height = 0.05
235.5865 	EXP 	text: height = 0.05
235.5865 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
235.5865 	EXP 	fixation: autoDraw = True
236.5864 	INFO 	Keyboard events cleared
236.5861 	EXP 	fixation: autoDraw = False
236.5861 	EXP 	text: autoDraw = True
238.5855 	EXP 	text: autoDraw = False
239.7188 	EXP 	New trial (rep=15, index=4): <Trial 109 (4 in rep 15) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 109, 'thisTrialN': 4, 'thisRepN': 15}>
239.7216 	DATA 	Keypress: t
239.7346 	EXP 	fixation: autoDraw = False
239.7346 	EXP 	text: autoDraw = False
239.7346 	EXP 	text: height = 0.05
239.7346 	EXP 	text: height = 0.05
239.7346 	EXP 	text: height = 0.05
239.7346 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
239.7346 	EXP 	fixation: autoDraw = True
240.7344 	INFO 	Keyboard events cleared
240.7342 	EXP 	fixation: autoDraw = False
240.7342 	EXP 	text: autoDraw = True
241.6846 	EXP 	New trial (rep=15, index=5): <Trial 110 (5 in rep 15) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 110, 'thisTrialN': 5, 'thisRepN': 15}>
241.6874 	DATA 	Keypress: l
241.7005 	EXP 	fixation: autoDraw = False
241.7005 	EXP 	text: autoDraw = False
241.7005 	EXP 	text: height = 0.05
241.7005 	EXP 	text: height = 0.05
241.7005 	EXP 	text: height = 0.05
241.7005 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
241.7005 	EXP 	fixation: autoDraw = True
242.7002 	INFO 	Keyboard events cleared
242.7000 	EXP 	fixation: autoDraw = False
242.7000 	EXP 	text: autoDraw = True
243.3335 	EXP 	New trial (rep=15, index=6): <Trial 111 (6 in rep 15) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 111, 'thisTrialN': 6, 'thisRepN': 15}>
243.3364 	DATA 	Keypress: t
243.3499 	EXP 	fixation: autoDraw = False
243.3499 	EXP 	text: autoDraw = False
243.3499 	EXP 	text: height = 0.05
243.3499 	EXP 	text: height = 0.05
243.3499 	EXP 	text: height = 0.05
243.3499 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
243.3499 	EXP 	fixation: autoDraw = True
244.3329 	INFO 	Keyboard events cleared
244.3327 	EXP 	text: autoDraw = True
244.3493 	EXP 	fixation: autoDraw = False
245.7504 	DATA 	Keypress: t
245.7660 	EXP 	New trial (rep=16, index=0): <Trial 112 (0 in rep 16) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 112, 'thisTrialN': 0, 'thisRepN': 16}>
245.7820 	EXP 	fixation: autoDraw = False
245.7820 	EXP 	text: autoDraw = False
245.7820 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
245.7820 	EXP 	fixation: autoDraw = True
246.7819 	INFO 	Keyboard events cleared
246.7816 	EXP 	fixation: autoDraw = False
246.7816 	EXP 	text: autoDraw = True
247.8322 	EXP 	New trial (rep=16, index=1): <Trial 113 (1 in rep 16) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 113, 'thisTrialN': 1, 'thisRepN': 16}>
247.8349 	DATA 	Keypress: t
247.8480 	EXP 	fixation: autoDraw = False
247.8480 	EXP 	text: autoDraw = False
247.8480 	EXP 	text: height = 0.05
247.8480 	EXP 	text: height = 0.05
247.8480 	EXP 	text: height = 0.05
247.8480 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
247.8480 	EXP 	fixation: autoDraw = True
248.8477 	INFO 	Keyboard events cleared
248.8474 	EXP 	fixation: autoDraw = False
248.8474 	EXP 	text: autoDraw = True
250.0475 	EXP 	New trial (rep=16, index=2): <Trial 114 (2 in rep 16) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 114, 'thisTrialN': 2, 'thisRepN': 16}>
250.0507 	DATA 	Keypress: t
250.0637 	EXP 	fixation: autoDraw = False
250.0637 	EXP 	text: autoDraw = False
250.0637 	EXP 	text: height = 0.05
250.0637 	EXP 	text: height = 0.05
250.0637 	EXP 	text: height = 0.05
