156.3641 	EXP 	text: autoDraw = True
156.7481 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
156.7519 	DATA 	Keypress: l
156.7638 	EXP 	fixation: autoDraw = False
156.7638 	EXP 	text: autoDraw = False
156.7638 	EXP 	text: height = 0.05
156.7638 	EXP 	text: height = 0.05
156.7638 	EXP 	text: height = 0.05
156.7638 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
156.7638 	EXP 	fixation: autoDraw = True
157.7477 	INFO 	Keyboard events cleared
157.7472 	EXP 	text: autoDraw = True
157.7638 	EXP 	fixation: autoDraw = False
158.0641 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
158.0684 	DATA 	Keypress: l
158.0800 	EXP 	fixation: autoDraw = False
158.0800 	EXP 	text: autoDraw = False
158.0800 	EXP 	text: height = 0.05
158.0800 	EXP 	text: height = 0.05
158.0800 	EXP 	text: height = 0.05
158.0800 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
158.0800 	EXP 	fixation: autoDraw = True
159.0807 	INFO 	Keyboard events cleared
159.0801 	EXP 	fixation: autoDraw = False
159.0801 	EXP 	text: autoDraw = True
159.4804 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
159.4842 	DATA 	Keypress: t
159.4959 	EXP 	fixation: autoDraw = False
159.4959 	EXP 	text: autoDraw = False
159.4959 	EXP 	text: height = 0.05
159.4959 	EXP 	text: height = 0.05
159.4959 	EXP 	text: height = 0.05
159.4959 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
159.4959 	EXP 	fixation: autoDraw = True
160.4961 	INFO 	Keyboard events cleared
160.4956 	EXP 	fixation: autoDraw = False
160.4956 	EXP 	text: autoDraw = True
160.7968 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
160.8011 	DATA 	Keypress: t
160.8121 	EXP 	fixation: autoDraw = False
160.8121 	EXP 	text: autoDraw = False
160.8121 	EXP 	text: height = 0.05
160.8121 	EXP 	text: height = 0.05
160.8121 	EXP 	text: height = 0.05
160.8121 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
160.8121 	EXP 	fixation: autoDraw = True
161.8118 	INFO 	Keyboard events cleared
161.8115 	EXP 	fixation: autoDraw = False
161.8115 	EXP 	text: autoDraw = True
162.1962 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
162.2003 	DATA 	Keypress: l
162.2117 	EXP 	fixation: autoDraw = False
162.2117 	EXP 	text: autoDraw = False
162.2117 	EXP 	text: height = 0.05
162.2117 	EXP 	text: height = 0.05
162.2117 	EXP 	text: height = 0.05
162.2117 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
162.2117 	EXP 	fixation: autoDraw = True
163.2113 	INFO 	Keyboard events cleared
163.2110 	EXP 	fixation: autoDraw = False
163.2110 	EXP 	text: autoDraw = True
163.7307 	DATA 	Keypress: l
163.7449 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
163.7609 	EXP 	fixation: autoDraw = False
163.7609 	EXP 	text: autoDraw = False
163.7609 	EXP 	text: height = 0.05
163.7609 	EXP 	text: height = 0.05
163.7609 	EXP 	text: height = 0.05
163.7609 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
163.7609 	EXP 	fixation: autoDraw = True
164.7445 	INFO 	Keyboard events cleared
164.7441 	EXP 	text: autoDraw = True
164.7602 	EXP 	fixation: autoDraw = False
165.1785 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
165.1825 	DATA 	Keypress: l
165.1938 	EXP 	fixation: autoDraw = False
165.1938 	EXP 	text: autoDraw = False
165.1938 	EXP 	text: height = 0.05
165.1938 	EXP 	text: height = 0.05
165.1938 	EXP 	text: height = 0.05
165.1938 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
165.1938 	EXP 	fixation: autoDraw = True
166.1939 	INFO 	Keyboard events cleared
166.1935 	EXP 	fixation: autoDraw = False
166.1935 	EXP 	text: autoDraw = True
166.6616 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
166.6664 	DATA 	Keypress: l
166.6764 	EXP 	fixation: autoDraw = False
166.6764 	EXP 	text: autoDraw = False
166.6764 	EXP 	text: height = 0.05
166.6764 	EXP 	text: height = 0.05
166.6764 	EXP 	text: height = 0.05
166.6764 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
166.6764 	EXP 	fixation: autoDraw = True
167.6759 	INFO 	Keyboard events cleared
167.6756 	EXP 	fixation: autoDraw = False
167.6756 	EXP 	text: autoDraw = True
168.3600 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
168.3637 	DATA 	Keypress: l
168.3754 	EXP 	fixation: autoDraw = False
168.3754 	EXP 	text: autoDraw = False
168.3754 	EXP 	text: height = 0.05
168.3754 	EXP 	text: height = 0.05
168.3754 	EXP 	text: height = 0.05
168.3754 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
168.3754 	EXP 	fixation: autoDraw = True
169.3751 	INFO 	Keyboard events cleared
169.3749 	EXP 	fixation: autoDraw = False
169.3749 	EXP 	text: autoDraw = True
169.7424 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
169.7467 	DATA 	Keypress: t
169.7581 	EXP 	fixation: autoDraw = False
169.7581 	EXP 	text: autoDraw = False
169.7581 	EXP 	text: height = 0.05
169.7581 	EXP 	text: height = 0.05
169.7581 	EXP 	text: height = 0.05
169.7581 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
169.7581 	EXP 	fixation: autoDraw = True
170.7583 	INFO 	Keyboard events cleared
170.7579 	EXP 	fixation: autoDraw = False
170.7579 	EXP 	text: autoDraw = True
171.3758 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
171.3799 	DATA 	Keypress: t
171.3907 	EXP 	fixation: autoDraw = False
171.3907 	EXP 	text: autoDraw = False
171.3907 	EXP 	text: height = 0.05
171.3907 	EXP 	text: height = 0.05
171.3907 	EXP 	text: height = 0.05
171.3907 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
171.3907 	EXP 	fixation: autoDraw = True
172.3906 	INFO 	Keyboard events cleared
172.3902 	EXP 	fixation: autoDraw = False
172.3902 	EXP 	text: autoDraw = True
172.8911 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
172.8962 	DATA 	Keypress: l
172.9072 	EXP 	fixation: autoDraw = False
172.9072 	EXP 	text: autoDraw = False
172.9072 	EXP 	text: height = 0.05
172.9072 	EXP 	text: height = 0.05
172.9072 	EXP 	text: height = 0.05
172.9072 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
172.9072 	EXP 	fixation: autoDraw = True
173.9066 	INFO 	Keyboard events cleared
173.9063 	EXP 	fixation: autoDraw = False
173.9063 	EXP 	text: autoDraw = True
174.3242 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
174.3284 	DATA 	Keypress: l
174.3396 	EXP 	fixation: autoDraw = False
174.3396 	EXP 	text: autoDraw = False
174.3396 	EXP 	text: height = 0.05
174.3396 	EXP 	text: height = 0.05
174.3396 	EXP 	text: height = 0.05
174.3396 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
174.3396 	EXP 	fixation: autoDraw = True
175.3393 	INFO 	Keyboard events cleared
175.3390 	EXP 	fixation: autoDraw = False
175.3390 	EXP 	text: autoDraw = True
175.7236 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
175.7279 	DATA 	Keypress: l
175.7391 	EXP 	fixation: autoDraw = False
175.7391 	EXP 	text: autoDraw = False
175.7391 	EXP 	text: height = 0.05
175.7391 	EXP 	text: height = 0.05
175.7391 	EXP 	text: height = 0.05
175.7391 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
175.7391 	EXP 	fixation: autoDraw = True
176.7386 	INFO 	Keyboard events cleared
176.7383 	EXP 	fixation: autoDraw = False
176.7383 	EXP 	text: autoDraw = True
177.1225 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
177.1264 	DATA 	Keypress: l
177.1385 	EXP 	fixation: autoDraw = False
177.1385 	EXP 	text: autoDraw = False
177.1385 	EXP 	text: height = 0.05
177.1385 	EXP 	text: height = 0.05
177.1385 	EXP 	text: height = 0.05
177.1385 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
177.1385 	EXP 	fixation: autoDraw = True
178.1381 	INFO 	Keyboard events cleared
178.1378 	EXP 	fixation: autoDraw = False
178.1378 	EXP 	text: autoDraw = True
178.4886 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
178.4934 	DATA 	Keypress: l
178.5046 	EXP 	fixation: autoDraw = False
178.5046 	EXP 	text: autoDraw = False
178.5046 	EXP 	text: height = 0.05
178.5046 	EXP 	text: height = 0.05
178.5046 	EXP 	text: height = 0.05
178.5046 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
178.5046 	EXP 	fixation: autoDraw = True
179.5046 	INFO 	Keyboard events cleared
179.5042 	EXP 	fixation: autoDraw = False
179.5042 	EXP 	text: autoDraw = True
179.8881 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
179.8924 	DATA 	Keypress: l
179.9040 	EXP 	fixation: autoDraw = False
179.9040 	EXP 	text: autoDraw = False
179.9040 	EXP 	text: height = 0.05
179.9040 	EXP 	text: height = 0.05
179.9040 	EXP 	text: height = 0.05
179.9040 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
179.9040 	EXP 	fixation: autoDraw = True
180.8869 	INFO 	Keyboard events cleared
180.8866 	EXP 	text: autoDraw = True
180.9036 	EXP 	fixation: autoDraw = False
181.5209 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
181.5250 	DATA 	Keypress: t
181.5371 	EXP 	fixation: autoDraw = False
181.5371 	EXP 	text: autoDraw = False
181.5371 	EXP 	text: height = 0.05
181.5371 	EXP 	text: height = 0.05
181.5371 	EXP 	text: height = 0.05
181.5371 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
181.5371 	EXP 	fixation: autoDraw = True
182.5202 	INFO 	Keyboard events cleared
182.5197 	EXP 	text: autoDraw = True
182.5364 	EXP 	fixation: autoDraw = False
183.0706 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
183.0748 	DATA 	Keypress: l
183.0860 	EXP 	fixation: autoDraw = False
183.0860 	EXP 	text: autoDraw = False
183.0860 	EXP 	text: height = 0.05
183.0860 	EXP 	text: height = 0.05
183.0860 	EXP 	text: height = 0.05
183.0860 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
183.0860 	EXP 	fixation: autoDraw = True
184.0859 	INFO 	Keyboard events cleared
184.0855 	EXP 	fixation: autoDraw = False
184.0855 	EXP 	text: autoDraw = True
184.6036 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
184.6079 	DATA 	Keypress: t
184.6183 	EXP 	fixation: autoDraw = False
184.6183 	EXP 	text: autoDraw = False
184.6183 	EXP 	text: height = 0.05
184.6183 	EXP 	text: height = 0.05
184.6183 	EXP 	text: height = 0.05
184.6183 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
184.6183 	EXP 	fixation: autoDraw = True
185.6187 	INFO 	Keyboard events cleared
185.6182 	EXP 	fixation: autoDraw = False
185.6182 	EXP 	text: autoDraw = True
186.1524 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
186.1562 	DATA 	Keypress: l
186.1679 	EXP 	fixation: autoDraw = False
186.1679 	EXP 	text: autoDraw = False
186.1679 	EXP 	text: height = 0.05
186.1679 	EXP 	text: height = 0.05
186.1679 	EXP 	text: height = 0.05
186.1679 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
186.1679 	EXP 	fixation: autoDraw = True
187.1678 	INFO 	Keyboard events cleared
187.1674 	EXP 	fixation: autoDraw = False
187.1674 	EXP 	text: autoDraw = True
187.4682 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
187.4724 	DATA 	Keypress: l
187.4837 	EXP 	fixation: autoDraw = False
187.4837 	EXP 	text: autoDraw = False
187.4837 	EXP 	text: height = 0.05
187.4837 	EXP 	text: height = 0.05
187.4837 	EXP 	text: height = 0.05
187.4837 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
187.4837 	EXP 	fixation: autoDraw = True
188.4836 	INFO 	Keyboard events cleared
188.4833 	EXP 	fixation: autoDraw = False
188.4833 	EXP 	text: autoDraw = True
188.8509 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
188.8553 	DATA 	Keypress: l
188.8667 	EXP 	fixation: autoDraw = False
188.8667 	EXP 	text: autoDraw = False
188.8667 	EXP 	text: height = 0.05
188.8667 	EXP 	text: height = 0.05
188.8667 	EXP 	text: height = 0.05
188.8667 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
188.8667 	EXP 	fixation: autoDraw = True
189.8664 	INFO 	Keyboard events cleared
189.8661 	EXP 	fixation: autoDraw = False
189.8661 	EXP 	text: autoDraw = True
190.2003 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
190.2047 	DATA 	Keypress: l
190.2160 	EXP 	fixation: autoDraw = False
190.2160 	EXP 	text: autoDraw = False
190.2160 	EXP 	text: height = 0.05
190.2160 	EXP 	text: height = 0.05
190.2160 	EXP 	text: height = 0.05
190.2160 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
190.2160 	EXP 	fixation: autoDraw = True
191.2163 	INFO 	Keyboard events cleared
191.2158 	EXP 	fixation: autoDraw = False
191.2158 	EXP 	text: autoDraw = True
192.7666 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
192.7704 	DATA 	Keypress: l
192.7815 	EXP 	fixation: autoDraw = False
192.7815 	EXP 	text: autoDraw = False
192.7815 	EXP 	text: height = 0.05
192.7815 	EXP 	text: height = 0.05
192.7815 	EXP 	text: height = 0.05
192.7815 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
192.7815 	EXP 	fixation: autoDraw = True
193.7817 	INFO 	Keyboard events cleared
193.7813 	EXP 	fixation: autoDraw = False
193.7813 	EXP 	text: autoDraw = True
194.2985 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
194.3026 	DATA 	Keypress: l
194.3145 	EXP 	fixation: autoDraw = False
194.3145 	EXP 	text: autoDraw = False
194.3145 	EXP 	text: height = 0.05
194.3145 	EXP 	text: height = 0.05
194.3145 	EXP 	text: height = 0.05
194.3145 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
194.3145 	EXP 	fixation: autoDraw = True
195.3140 	INFO 	Keyboard events cleared
195.3137 	EXP 	fixation: autoDraw = False
195.3137 	EXP 	text: autoDraw = True
196.0986 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
196.1030 	DATA 	Keypress: l
196.1136 	EXP 	fixation: autoDraw = False
196.1136 	EXP 	text: autoDraw = False
196.1136 	EXP 	text: height = 0.05
196.1136 	EXP 	text: height = 0.05
196.1136 	EXP 	text: height = 0.05
196.1136 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
196.1136 	EXP 	fixation: autoDraw = True
197.1139 	INFO 	Keyboard events cleared
197.1135 	EXP 	fixation: autoDraw = False
197.1135 	EXP 	text: autoDraw = True
197.8639 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
197.8680 	DATA 	Keypress: t
197.8796 	EXP 	fixation: autoDraw = False
197.8796 	EXP 	text: autoDraw = False
197.8796 	EXP 	text: height = 0.05
197.8796 	EXP 	text: height = 0.05
197.8796 	EXP 	text: height = 0.05
197.8796 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
197.8796 	EXP 	fixation: autoDraw = True
198.8797 	INFO 	Keyboard events cleared
198.8792 	EXP 	fixation: autoDraw = False
198.8792 	EXP 	text: autoDraw = True
199.2966 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
199.3008 	DATA 	Keypress: l
199.3121 	EXP 	fixation: autoDraw = False
199.3121 	EXP 	text: autoDraw = False
199.3121 	EXP 	text: height = 0.05
199.3121 	EXP 	text: height = 0.05
199.3121 	EXP 	text: height = 0.05
199.3121 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
199.3121 	EXP 	fixation: autoDraw = True
200.3123 	INFO 	Keyboard events cleared
200.3119 	EXP 	fixation: autoDraw = False
200.3119 	EXP 	text: autoDraw = True
200.7798 	EXP 	New trial (rep=15, index=0): <Trial 105 (0 in rep 15) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 105, 'thisTrialN': 0, 'thisRepN': 15}>
200.7842 	DATA 	Keypress: t
200.7948 	EXP 	fixation: autoDraw = False
200.7948 	EXP 	text: autoDraw = False
200.7948 	EXP 	text: height = 0.05
200.7948 	EXP 	text: height = 0.05
200.7948 	EXP 	text: height = 0.05
200.7948 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
200.7948 	EXP 	fixation: autoDraw = True
201.7950 	INFO 	Keyboard events cleared
201.7945 	EXP 	fixation: autoDraw = False
201.7945 	EXP 	text: autoDraw = True
202.2619 	EXP 	New trial (rep=15, index=1): <Trial 106 (1 in rep 15) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 106, 'thisTrialN': 1, 'thisRepN': 15}>
202.2661 	DATA 	Keypress: l
202.2778 	EXP 	fixation: autoDraw = False
202.2778 	EXP 	text: autoDraw = False
202.2778 	EXP 	text: height = 0.05
202.2778 	EXP 	text: height = 0.05
202.2778 	EXP 	text: height = 0.05
202.2778 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
202.2778 	EXP 	fixation: autoDraw = True
203.2776 	INFO 	Keyboard events cleared
203.2772 	EXP 	fixation: autoDraw = False
203.2772 	EXP 	text: autoDraw = True
203.6949 	EXP 	New trial (rep=15, index=2): <Trial 107 (2 in rep 15) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 107, 'thisTrialN': 2, 'thisRepN': 15}>
203.7000 	DATA 	Keypress: l
203.7102 	EXP 	fixation: autoDraw = False
203.7102 	EXP 	text: autoDraw = False
203.7102 	EXP 	text: height = 0.05
203.7102 	EXP 	text: height = 0.05
203.7102 	EXP 	text: height = 0.05
203.7102 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
203.7102 	EXP 	fixation: autoDraw = True
204.7105 	INFO 	Keyboard events cleared
204.7100 	EXP 	fixation: autoDraw = False
204.7100 	EXP 	text: autoDraw = True
205.1276 	EXP 	New trial (rep=15, index=3): <Trial 108 (3 in rep 15) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 108, 'thisTrialN': 3, 'thisRepN': 15}>
205.1314 	DATA 	Keypress: l
205.1429 	EXP 	fixation: autoDraw = False
205.1429 	EXP 	text: autoDraw = False
205.1429 	EXP 	text: height = 0.05
205.1429 	EXP 	text: height = 0.05
205.1429 	EXP 	text: height = 0.05
205.1429 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
205.1429 	EXP 	fixation: autoDraw = True
206.1434 	INFO 	Keyboard events cleared
206.1430 	EXP 	fixation: autoDraw = False
206.1430 	EXP 	text: autoDraw = True
207.0102 	EXP 	New trial (rep=15, index=4): <Trial 109 (4 in rep 15) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 109, 'thisTrialN': 4, 'thisRepN': 15}>
207.0144 	DATA 	Keypress: l
207.0253 	EXP 	fixation: autoDraw = False
207.0253 	EXP 	text: autoDraw = False
207.0253 	EXP 	text: height = 0.05
207.0253 	EXP 	text: height = 0.05
207.0253 	EXP 	text: height = 0.05
207.0253 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
207.0253 	EXP 	fixation: autoDraw = True
208.0254 	INFO 	Keyboard events cleared
208.0251 	EXP 	fixation: autoDraw = False
208.0251 	EXP 	text: autoDraw = True
208.6257 	EXP 	New trial (rep=15, index=5): <Trial 110 (5 in rep 15) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 110, 'thisTrialN': 5, 'thisRepN': 15}>
208.6294 	DATA 	Keypress: l
208.6415 	EXP 	fixation: autoDraw = False
208.6415 	EXP 	text: autoDraw = False
208.6415 	EXP 	text: height = 0.05
208.6415 	EXP 	text: height = 0.05
208.6415 	EXP 	text: height = 0.05
208.6415 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
208.6415 	EXP 	fixation: autoDraw = True
209.6411 	INFO 	Keyboard events cleared
209.6408 	EXP 	fixation: autoDraw = False
209.6408 	EXP 	text: autoDraw = True
210.2089 	EXP 	New trial (rep=15, index=6): <Trial 111 (6 in rep 15) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 111, 'thisTrialN': 6, 'thisRepN': 15}>
210.2135 	DATA 	Keypress: t
210.2241 	EXP 	fixation: autoDraw = False
210.2241 	EXP 	text: autoDraw = False
210.2241 	EXP 	text: height = 0.05
210.2241 	EXP 	text: height = 0.05
210.2241 	EXP 	text: height = 0.05
210.2241 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
210.2241 	EXP 	fixation: autoDraw = True
211.2238 	INFO 	Keyboard events cleared
211.2235 	EXP 	fixation: autoDraw = False
211.2235 	EXP 	text: autoDraw = True
211.7081 	EXP 	New trial (rep=16, index=0): <Trial 112 (0 in rep 16) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 112, 'thisTrialN': 0, 'thisRepN': 16}>
211.7093 	DATA 	Keypress: l
211.7235 	EXP 	fixation: autoDraw = False
211.7235 	EXP 	text: autoDraw = False
211.7235 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
211.7235 	EXP 	fixation: autoDraw = True
212.7232 	INFO 	Keyboard events cleared
212.7229 	EXP 	fixation: autoDraw = False
212.7229 	EXP 	text: autoDraw = True
214.7220 	EXP 	text: autoDraw = False
216.1564 	EXP 	New trial (rep=16, index=1): <Trial 113 (1 in rep 16) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 113, 'thisTrialN': 1, 'thisRepN': 16}>
216.1605 	DATA 	Keypress: t
216.1715 	EXP 	fixation: autoDraw = False
216.1715 	EXP 	text: autoDraw = False
216.1715 	EXP 	text: height = 0.05
216.1715 	EXP 	text: height = 0.05
216.1715 	EXP 	text: height = 0.05
216.1715 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
216.1715 	EXP 	fixation: autoDraw = True
217.1718 	INFO 	Keyboard events cleared
217.1713 	EXP 	fixation: autoDraw = False
217.1713 	EXP 	text: autoDraw = True
219.1701 	EXP 	text: autoDraw = False
223.9860 	EXP 	New trial (rep=16, index=2): <Trial 114 (2 in rep 16) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 114, 'thisTrialN': 2, 'thisRepN': 16}>
223.9900 	DATA 	Keypress: t
224.0017 	EXP 	fixation: autoDraw = False
224.0017 	EXP 	text: autoDraw = False
224.0017 	EXP 	text: height = 0.05
224.0017 	EXP 	text: height = 0.05
224.0017 	EXP 	text: height = 0.05
224.0017 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
224.0017 	EXP 	fixation: autoDraw = True
225.0015 	INFO 	Keyboard events cleared
225.0010 	EXP 	fixation: autoDraw = False
225.0010 	EXP 	text: autoDraw = True
227.0002 	EXP 	text: autoDraw = False
227.4678 	EXP 	New trial (rep=16, index=3): <Trial 115 (3 in rep 16) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 115, 'thisTrialN': 3, 'thisRepN': 16}>
227.4724 	DATA 	Keypress: l
227.4835 	EXP 	fixation: autoDraw = False
227.4835 	EXP 	text: autoDraw = False
227.4835 	EXP 	text: height = 0.05
227.4835 	EXP 	text: height = 0.05
227.4835 	EXP 	text: height = 0.05
227.4835 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
227.4835 	EXP 	fixation: autoDraw = True
