114.8368 	EXP 	fixation: autoDraw = True
115.8376 	INFO 	Keyboard events cleared
115.8372 	EXP 	fixation: autoDraw = False
115.8372 	EXP 	text: autoDraw = True
116.4368 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
116.4413 	DATA 	Keypress: t
116.4526 	EXP 	fixation: autoDraw = False
116.4526 	EXP 	text: autoDraw = False
116.4526 	EXP 	text: height = 0.05
116.4526 	EXP 	text: height = 0.05
116.4526 	EXP 	text: height = 0.05
116.4526 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
116.4526 	EXP 	fixation: autoDraw = True
117.4527 	INFO 	Keyboard events cleared
117.4522 	EXP 	fixation: autoDraw = False
117.4522 	EXP 	text: autoDraw = True
117.8531 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
117.8579 	DATA 	Keypress: t
117.8689 	EXP 	fixation: autoDraw = False
117.8689 	EXP 	text: autoDraw = False
117.8689 	EXP 	text: height = 0.05
117.8689 	EXP 	text: height = 0.05
117.8689 	EXP 	text: height = 0.05
117.8689 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
117.8689 	EXP 	fixation: autoDraw = True
118.8687 	INFO 	Keyboard events cleared
118.8684 	EXP 	fixation: autoDraw = False
118.8684 	EXP 	text: autoDraw = True
119.3024 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
119.3068 	DATA 	Keypress: t
119.3180 	EXP 	fixation: autoDraw = False
119.3180 	EXP 	text: autoDraw = False
119.3180 	EXP 	text: height = 0.05
119.3180 	EXP 	text: height = 0.05
119.3180 	EXP 	text: height = 0.05
119.3180 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
119.3180 	EXP 	fixation: autoDraw = True
120.3182 	INFO 	Keyboard events cleared
120.3177 	EXP 	fixation: autoDraw = False
120.3177 	EXP 	text: autoDraw = True
120.9528 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
120.9571 	DATA 	Keypress: l
120.9676 	EXP 	fixation: autoDraw = False
120.9676 	EXP 	text: autoDraw = False
120.9676 	EXP 	text: height = 0.05
120.9676 	EXP 	text: height = 0.05
120.9676 	EXP 	text: height = 0.05
120.9676 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
120.9676 	EXP 	fixation: autoDraw = True
121.9682 	INFO 	Keyboard events cleared
121.9676 	EXP 	fixation: autoDraw = False
121.9676 	EXP 	text: autoDraw = True
122.6014 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
122.6062 	DATA 	Keypress: t
122.6168 	EXP 	fixation: autoDraw = False
122.6168 	EXP 	text: autoDraw = False
122.6168 	EXP 	text: height = 0.05
122.6168 	EXP 	text: height = 0.05
122.6168 	EXP 	text: height = 0.05
122.6168 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
122.6168 	EXP 	fixation: autoDraw = True
123.6165 	INFO 	Keyboard events cleared
123.6162 	EXP 	fixation: autoDraw = False
123.6162 	EXP 	text: autoDraw = True
124.1180 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
124.1220 	DATA 	Keypress: t
124.1329 	EXP 	fixation: autoDraw = False
124.1329 	EXP 	text: autoDraw = False
124.1329 	EXP 	text: height = 0.05
124.1329 	EXP 	text: height = 0.05
124.1329 	EXP 	text: height = 0.05
124.1329 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
124.1329 	EXP 	fixation: autoDraw = True
125.1328 	INFO 	Keyboard events cleared
125.1324 	EXP 	fixation: autoDraw = False
125.1324 	EXP 	text: autoDraw = True
125.6663 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
125.6710 	DATA 	Keypress: l
125.6822 	EXP 	fixation: autoDraw = False
125.6822 	EXP 	text: autoDraw = False
125.6822 	EXP 	text: height = 0.05
125.6822 	EXP 	text: height = 0.05
125.6822 	EXP 	text: height = 0.05
125.6822 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
125.6822 	EXP 	fixation: autoDraw = True
126.6822 	INFO 	Keyboard events cleared
126.6819 	EXP 	fixation: autoDraw = False
126.6819 	EXP 	text: autoDraw = True
127.2496 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
127.2536 	DATA 	Keypress: t
127.2646 	EXP 	fixation: autoDraw = False
127.2646 	EXP 	text: autoDraw = False
127.2646 	EXP 	text: height = 0.05
127.2646 	EXP 	text: height = 0.05
127.2646 	EXP 	text: height = 0.05
127.2646 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
127.2646 	EXP 	fixation: autoDraw = True
128.2648 	INFO 	Keyboard events cleared
128.2643 	EXP 	fixation: autoDraw = False
128.2643 	EXP 	text: autoDraw = True
128.6654 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
128.6697 	DATA 	Keypress: t
128.6808 	EXP 	fixation: autoDraw = False
128.6808 	EXP 	text: autoDraw = False
128.6808 	EXP 	text: height = 0.05
128.6808 	EXP 	text: height = 0.05
128.6808 	EXP 	text: height = 0.05
128.6808 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
128.6808 	EXP 	fixation: autoDraw = True
129.6806 	INFO 	Keyboard events cleared
129.6803 	EXP 	fixation: autoDraw = False
129.6803 	EXP 	text: autoDraw = True
130.0982 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
130.1020 	DATA 	Keypress: t
130.1136 	EXP 	fixation: autoDraw = False
130.1136 	EXP 	text: autoDraw = False
130.1136 	EXP 	text: height = 0.05
130.1136 	EXP 	text: height = 0.05
130.1136 	EXP 	text: height = 0.05
130.1136 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
130.1136 	EXP 	fixation: autoDraw = True
131.1133 	INFO 	Keyboard events cleared
131.1130 	EXP 	fixation: autoDraw = False
131.1130 	EXP 	text: autoDraw = True
131.5815 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
131.5864 	DATA 	Keypress: t
131.5960 	EXP 	fixation: autoDraw = False
131.5960 	EXP 	text: autoDraw = False
131.5960 	EXP 	text: height = 0.05
131.5960 	EXP 	text: height = 0.05
131.5960 	EXP 	text: height = 0.05
131.5960 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
131.5960 	EXP 	fixation: autoDraw = True
132.5965 	INFO 	Keyboard events cleared
132.5960 	EXP 	fixation: autoDraw = False
132.5960 	EXP 	text: autoDraw = True
133.4798 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
133.4837 	DATA 	Keypress: l
133.4953 	EXP 	fixation: autoDraw = False
133.4953 	EXP 	text: autoDraw = False
133.4953 	EXP 	text: height = 0.05
133.4953 	EXP 	text: height = 0.05
133.4953 	EXP 	text: height = 0.05
133.4953 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
133.4953 	EXP 	fixation: autoDraw = True
134.4951 	INFO 	Keyboard events cleared
134.4948 	EXP 	fixation: autoDraw = False
134.4948 	EXP 	text: autoDraw = True
135.0456 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
135.0498 	DATA 	Keypress: t
135.0615 	EXP 	fixation: autoDraw = False
135.0615 	EXP 	text: autoDraw = False
135.0615 	EXP 	text: height = 0.05
135.0615 	EXP 	text: height = 0.05
135.0615 	EXP 	text: height = 0.05
135.0615 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
135.0615 	EXP 	fixation: autoDraw = True
136.0454 	INFO 	Keyboard events cleared
136.0448 	EXP 	text: autoDraw = True
136.0610 	EXP 	fixation: autoDraw = False
137.0448 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
137.0493 	DATA 	Keypress: l
137.0604 	EXP 	fixation: autoDraw = False
137.0604 	EXP 	text: autoDraw = False
137.0604 	EXP 	text: height = 0.05
137.0604 	EXP 	text: height = 0.05
137.0604 	EXP 	text: height = 0.05
137.0604 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
137.0604 	EXP 	fixation: autoDraw = True
138.0607 	INFO 	Keyboard events cleared
138.0602 	EXP 	fixation: autoDraw = False
138.0602 	EXP 	text: autoDraw = True
138.5781 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
138.5829 	DATA 	Keypress: t
138.5936 	EXP 	fixation: autoDraw = False
138.5936 	EXP 	text: autoDraw = False
138.5936 	EXP 	text: height = 0.05
138.5936 	EXP 	text: height = 0.05
138.5936 	EXP 	text: height = 0.05
138.5936 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
138.5936 	EXP 	fixation: autoDraw = True
139.5929 	INFO 	Keyboard events cleared
139.5926 	EXP 	fixation: autoDraw = False
139.5926 	EXP 	text: autoDraw = True
141.1766 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
141.1808 	DATA 	Keypress: l
141.1920 	EXP 	fixation: autoDraw = False
141.1920 	EXP 	text: autoDraw = False
141.1920 	EXP 	text: height = 0.05
141.1920 	EXP 	text: height = 0.05
141.1920 	EXP 	text: height = 0.05
141.1920 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
141.1920 	EXP 	fixation: autoDraw = True
142.1924 	INFO 	Keyboard events cleared
142.1920 	EXP 	fixation: autoDraw = False
142.1920 	EXP 	text: autoDraw = True
144.2072 	EXP 	text: autoDraw = False
145.6411 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
145.6453 	DATA 	Keypress: t
145.6570 	EXP 	fixation: autoDraw = False
145.6570 	EXP 	text: autoDraw = False
145.6570 	EXP 	text: height = 0.05
145.6570 	EXP 	text: height = 0.05
145.6570 	EXP 	text: height = 0.05
145.6570 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
145.6570 	EXP 	fixation: autoDraw = True
146.6410 	INFO 	Keyboard events cleared
146.6404 	EXP 	text: autoDraw = True
146.6571 	EXP 	fixation: autoDraw = False
146.9909 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
146.9953 	DATA 	Keypress: l
147.0063 	EXP 	fixation: autoDraw = False
147.0063 	EXP 	text: autoDraw = False
147.0063 	EXP 	text: height = 0.05
147.0063 	EXP 	text: height = 0.05
147.0063 	EXP 	text: height = 0.05
147.0063 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
147.0063 	EXP 	fixation: autoDraw = True
148.0064 	INFO 	Keyboard events cleared
148.0060 	EXP 	fixation: autoDraw = False
148.0060 	EXP 	text: autoDraw = True
148.4408 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
148.4450 	DATA 	Keypress: t
148.4561 	EXP 	fixation: autoDraw = False
148.4561 	EXP 	text: autoDraw = False
148.4561 	EXP 	text: height = 0.05
148.4561 	EXP 	text: height = 0.05
148.4561 	EXP 	text: height = 0.05
148.4561 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
148.4561 	EXP 	fixation: autoDraw = True
149.4559 	INFO 	Keyboard events cleared
149.4554 	EXP 	fixation: autoDraw = False
149.4554 	EXP 	text: autoDraw = True
150.2060 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
150.2099 	DATA 	Keypress: l
150.2216 	EXP 	fixation: autoDraw = False
150.2216 	EXP 	text: autoDraw = False
150.2216 	EXP 	text: height = 0.05
150.2216 	EXP 	text: height = 0.05
150.2216 	EXP 	text: height = 0.05
150.2216 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
150.2216 	EXP 	fixation: autoDraw = True
151.2211 	INFO 	Keyboard events cleared
151.2209 	EXP 	fixation: autoDraw = False
151.2209 	EXP 	text: autoDraw = True
151.7717 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
151.7780 	DATA 	Keypress: t
151.7873 	EXP 	fixation: autoDraw = False
151.7873 	EXP 	text: autoDraw = False
151.7873 	EXP 	text: height = 0.05
151.7873 	EXP 	text: height = 0.05
151.7873 	EXP 	text: height = 0.05
151.7873 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
151.7873 	EXP 	fixation: autoDraw = True
152.7876 	INFO 	Keyboard events cleared
152.7872 	EXP 	fixation: autoDraw = False
152.7872 	EXP 	text: autoDraw = True
154.1048 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
154.1093 	DATA 	Keypress: t
154.1200 	EXP 	fixation: autoDraw = False
154.1200 	EXP 	text: autoDraw = False
154.1200 	EXP 	text: height = 0.05
154.1200 	EXP 	text: height = 0.05
154.1200 	EXP 	text: height = 0.05
154.1200 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
154.1200 	EXP 	fixation: autoDraw = True
155.1195 	INFO 	Keyboard events cleared
155.1192 	EXP 	fixation: autoDraw = False
155.1192 	EXP 	text: autoDraw = True
155.6709 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
155.6752 	DATA 	Keypress: l
155.6858 	EXP 	fixation: autoDraw = False
155.6858 	EXP 	text: autoDraw = False
155.6858 	EXP 	text: height = 0.05
155.6858 	EXP 	text: height = 0.05
155.6858 	EXP 	text: height = 0.05
155.6858 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
155.6858 	EXP 	fixation: autoDraw = True
156.6855 	INFO 	Keyboard events cleared
156.6852 	EXP 	fixation: autoDraw = False
156.6852 	EXP 	text: autoDraw = True
157.1196 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
157.1239 	DATA 	Keypress: t
157.1350 	EXP 	fixation: autoDraw = False
157.1350 	EXP 	text: autoDraw = False
157.1350 	EXP 	text: height = 0.05
157.1350 	EXP 	text: height = 0.05
157.1350 	EXP 	text: height = 0.05
157.1350 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
157.1350 	EXP 	fixation: autoDraw = True
158.1349 	INFO 	Keyboard events cleared
158.1346 	EXP 	fixation: autoDraw = False
158.1346 	EXP 	text: autoDraw = True
158.7686 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
158.7733 	DATA 	Keypress: t
158.7845 	EXP 	fixation: autoDraw = False
158.7845 	EXP 	text: autoDraw = False
158.7845 	EXP 	text: height = 0.05
158.7845 	EXP 	text: height = 0.05
158.7845 	EXP 	text: height = 0.05
158.7845 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
158.7845 	EXP 	fixation: autoDraw = True
159.7846 	INFO 	Keyboard events cleared
159.7842 	EXP 	fixation: autoDraw = False
159.7842 	EXP 	text: autoDraw = True
160.2181 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
160.2222 	DATA 	Keypress: t
160.2341 	EXP 	fixation: autoDraw = False
160.2341 	EXP 	text: autoDraw = False
160.2341 	EXP 	text: height = 0.05
160.2341 	EXP 	text: height = 0.05
160.2341 	EXP 	text: height = 0.05
160.2341 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
160.2341 	EXP 	fixation: autoDraw = True
161.2176 	INFO 	Keyboard events cleared
161.2171 	EXP 	text: autoDraw = True
161.2335 	EXP 	fixation: autoDraw = False
161.6846 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
161.6888 	DATA 	Keypress: t
161.7003 	EXP 	fixation: autoDraw = False
161.7003 	EXP 	text: autoDraw = False
161.7003 	EXP 	text: height = 0.05
161.7003 	EXP 	text: height = 0.05
161.7003 	EXP 	text: height = 0.05
161.7003 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
161.7003 	EXP 	fixation: autoDraw = True
162.7001 	INFO 	Keyboard events cleared
162.6997 	EXP 	fixation: autoDraw = False
162.6997 	EXP 	text: autoDraw = True
163.3005 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
163.3047 	DATA 	Keypress: l
163.3162 	EXP 	fixation: autoDraw = False
163.3162 	EXP 	text: autoDraw = False
163.3162 	EXP 	text: height = 0.05
163.3162 	EXP 	text: height = 0.05
163.3162 	EXP 	text: height = 0.05
163.3162 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
163.3162 	EXP 	fixation: autoDraw = True
164.3157 	INFO 	Keyboard events cleared
164.3154 	EXP 	fixation: autoDraw = False
164.3154 	EXP 	text: autoDraw = True
164.8660 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
164.8700 	DATA 	Keypress: l
164.8816 	EXP 	fixation: autoDraw = False
164.8816 	EXP 	text: autoDraw = False
164.8816 	EXP 	text: height = 0.05
164.8816 	EXP 	text: height = 0.05
164.8816 	EXP 	text: height = 0.05
164.8816 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
164.8816 	EXP 	fixation: autoDraw = True
165.8649 	INFO 	Keyboard events cleared
165.8646 	EXP 	text: autoDraw = True
165.8816 	EXP 	fixation: autoDraw = False
166.4325 	EXP 	New trial (rep=15, index=0): <Trial 105 (0 in rep 15) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 105, 'thisTrialN': 0, 'thisRepN': 15}>
166.4369 	DATA 	Keypress: t
166.4480 	EXP 	fixation: autoDraw = False
166.4480 	EXP 	text: autoDraw = False
166.4480 	EXP 	text: height = 0.05
166.4480 	EXP 	text: height = 0.05
166.4480 	EXP 	text: height = 0.05
166.4480 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
166.4480 	EXP 	fixation: autoDraw = True
167.4478 	INFO 	Keyboard events cleared
167.4475 	EXP 	fixation: autoDraw = False
167.4475 	EXP 	text: autoDraw = True
167.8988 	EXP 	New trial (rep=15, index=1): <Trial 106 (1 in rep 15) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 106, 'thisTrialN': 1, 'thisRepN': 15}>
167.9030 	DATA 	Keypress: t
167.9138 	EXP 	fixation: autoDraw = False
167.9138 	EXP 	text: autoDraw = False
167.9138 	EXP 	text: height = 0.05
167.9138 	EXP 	text: height = 0.05
167.9138 	EXP 	text: height = 0.05
167.9138 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
167.9138 	EXP 	fixation: autoDraw = True
168.9137 	INFO 	Keyboard events cleared
168.9133 	EXP 	fixation: autoDraw = False
168.9133 	EXP 	text: autoDraw = True
169.3812 	EXP 	New trial (rep=15, index=2): <Trial 107 (2 in rep 15) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 107, 'thisTrialN': 2, 'thisRepN': 15}>
169.3851 	DATA 	Keypress: t
169.3967 	EXP 	fixation: autoDraw = False
169.3967 	EXP 	text: autoDraw = False
169.3967 	EXP 	text: height = 0.05
169.3967 	EXP 	text: height = 0.05
169.3967 	EXP 	text: height = 0.05
169.3967 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
169.3967 	EXP 	fixation: autoDraw = True
170.3967 	INFO 	Keyboard events cleared
170.3963 	EXP 	fixation: autoDraw = False
170.3963 	EXP 	text: autoDraw = True
170.8477 	EXP 	New trial (rep=15, index=3): <Trial 108 (3 in rep 15) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 108, 'thisTrialN': 3, 'thisRepN': 15}>
170.8523 	DATA 	Keypress: t
170.8627 	EXP 	fixation: autoDraw = False
170.8627 	EXP 	text: autoDraw = False
170.8627 	EXP 	text: height = 0.05
170.8627 	EXP 	text: height = 0.05
170.8627 	EXP 	text: height = 0.05
170.8627 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
170.8627 	EXP 	fixation: autoDraw = True
171.8636 	INFO 	Keyboard events cleared
171.8629 	EXP 	fixation: autoDraw = False
171.8629 	EXP 	text: autoDraw = True
172.4297 	EXP 	New trial (rep=15, index=4): <Trial 109 (4 in rep 15) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 109, 'thisTrialN': 4, 'thisRepN': 15}>
172.4334 	DATA 	Keypress: l
172.4455 	EXP 	fixation: autoDraw = False
172.4455 	EXP 	text: autoDraw = False
172.4455 	EXP 	text: height = 0.05
172.4455 	EXP 	text: height = 0.05
172.4455 	EXP 	text: height = 0.05
172.4455 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
172.4455 	EXP 	fixation: autoDraw = True
173.4452 	INFO 	Keyboard events cleared
173.4449 	EXP 	fixation: autoDraw = False
173.4449 	EXP 	text: autoDraw = True
173.8621 	EXP 	New trial (rep=15, index=5): <Trial 110 (5 in rep 15) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 110, 'thisTrialN': 5, 'thisRepN': 15}>
173.8667 	DATA 	Keypress: t
173.8779 	EXP 	fixation: autoDraw = False
173.8779 	EXP 	text: autoDraw = False
173.8779 	EXP 	text: height = 0.05
173.8779 	EXP 	text: height = 0.05
173.8779 	EXP 	text: height = 0.05
173.8779 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
173.8779 	EXP 	fixation: autoDraw = True
174.8787 	INFO 	Keyboard events cleared
174.8782 	EXP 	fixation: autoDraw = False
174.8782 	EXP 	text: autoDraw = True
175.3787 	EXP 	New trial (rep=15, index=6): <Trial 111 (6 in rep 15) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 111, 'thisTrialN': 6, 'thisRepN': 15}>
175.3829 	DATA 	Keypress: l
175.3948 	EXP 	fixation: autoDraw = False
175.3948 	EXP 	text: autoDraw = False
175.3948 	EXP 	text: height = 0.05
175.3948 	EXP 	text: height = 0.05
175.3948 	EXP 	text: height = 0.05
175.3948 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
175.3948 	EXP 	fixation: autoDraw = True
176.3945 	INFO 	Keyboard events cleared
176.3940 	EXP 	text: autoDraw = True
176.4108 	EXP 	fixation: autoDraw = False
177.0778 	EXP 	New trial (rep=16, index=0): <Trial 112 (0 in rep 16) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 112, 'thisTrialN': 0, 'thisRepN': 16}>
177.0822 	DATA 	Keypress: l
177.0933 	EXP 	fixation: autoDraw = False
177.0933 	EXP 	text: autoDraw = False
177.0933 	EXP 	text: height = 0.05
177.0933 	EXP 	text: height = 0.05
177.0933 	EXP 	text: height = 0.05
177.0933 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
177.0933 	EXP 	fixation: autoDraw = True
178.0937 	INFO 	Keyboard events cleared
178.0932 	EXP 	fixation: autoDraw = False
178.0932 	EXP 	text: autoDraw = True
178.5102 	EXP 	New trial (rep=16, index=1): <Trial 113 (1 in rep 16) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 113, 'thisTrialN': 1, 'thisRepN': 16}>
178.5140 	DATA 	Keypress: t
178.5261 	EXP 	fixation: autoDraw = False
178.5261 	EXP 	text: autoDraw = False
178.5261 	EXP 	text: height = 0.05
178.5261 	EXP 	text: height = 0.05
178.5261 	EXP 	text: height = 0.05
178.5261 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
178.5261 	EXP 	fixation: autoDraw = True
179.5262 	INFO 	Keyboard events cleared
179.5256 	EXP 	fixation: autoDraw = False
179.5256 	EXP 	text: autoDraw = True
180.1595 	EXP 	New trial (rep=16, index=2): <Trial 114 (2 in rep 16) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 114, 'thisTrialN': 2, 'thisRepN': 16}>
180.1644 	DATA 	Keypress: l
180.1751 	EXP 	fixation: autoDraw = False
180.1751 	EXP 	text: autoDraw = False
180.1751 	EXP 	text: height = 0.05
180.1751 	EXP 	text: height = 0.05
180.1751 	EXP 	text: height = 0.05
180.1751 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
180.1751 	EXP 	fixation: autoDraw = True
181.1759 	INFO 	Keyboard events cleared
181.1755 	EXP 	fixation: autoDraw = False
181.1755 	EXP 	text: autoDraw = True
181.8256 	EXP 	New trial (rep=16, index=3): <Trial 115 (3 in rep 16) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 115, 'thisTrialN': 3, 'thisRepN': 16}>
181.8294 	DATA 	Keypress: l
181.8411 	EXP 	fixation: autoDraw = False
181.8411 	EXP 	text: autoDraw = False
181.8411 	EXP 	text: height = 0.05
