10.3341 	INFO 	Loaded monitor calibration from ['2024_08_23 11:36']
107.8757 	EXP 	fixation: autoDraw = True
108.8755 	INFO 	Keyboard events cleared
108.8752 	EXP 	fixation: autoDraw = False
108.8752 	EXP 	text: autoDraw = True
109.3256 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
109.3285 	DATA 	Keypress: t
109.3418 	EXP 	fixation: autoDraw = False
109.3418 	EXP 	text: autoDraw = False
109.3418 	EXP 	text: height = 0.05
109.3418 	EXP 	text: height = 0.05
109.3418 	EXP 	text: height = 0.05
109.3418 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
109.3418 	EXP 	fixation: autoDraw = True
110.3249 	INFO 	Keyboard events cleared
110.3246 	EXP 	text: autoDraw = True
110.3412 	EXP 	fixation: autoDraw = False
110.7251 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
110.7282 	DATA 	Keypress: t
110.7411 	EXP 	fixation: autoDraw = False
110.7411 	EXP 	text: autoDraw = False
110.7411 	EXP 	text: height = 0.05
110.7411 	EXP 	text: height = 0.05
110.7411 	EXP 	text: height = 0.05
110.7411 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
110.7411 	EXP 	fixation: autoDraw = True
111.7409 	INFO 	Keyboard events cleared
111.7407 	EXP 	fixation: autoDraw = False
111.7407 	EXP 	text: autoDraw = True
113.1246 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
113.1276 	DATA 	Keypress: l
113.1401 	EXP 	fixation: autoDraw = False
113.1401 	EXP 	text: autoDraw = False
113.1401 	EXP 	text: height = 0.05
113.1401 	EXP 	text: height = 0.05
113.1401 	EXP 	text: height = 0.05
113.1401 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
113.1401 	EXP 	fixation: autoDraw = True
114.1398 	INFO 	Keyboard events cleared
114.1396 	EXP 	fixation: autoDraw = False
114.1396 	EXP 	text: autoDraw = True
115.1397 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
115.1425 	DATA 	Keypress: t
115.1560 	EXP 	fixation: autoDraw = False
115.1560 	EXP 	text: autoDraw = False
115.1560 	EXP 	text: height = 0.05
115.1560 	EXP 	text: height = 0.05
115.1560 	EXP 	text: height = 0.05
115.1560 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
115.1560 	EXP 	fixation: autoDraw = True
116.1390 	INFO 	Keyboard events cleared
116.1388 	EXP 	text: autoDraw = True
116.1554 	EXP 	fixation: autoDraw = False
116.9893 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
116.9926 	DATA 	Keypress: l
117.0051 	EXP 	fixation: autoDraw = False
117.0051 	EXP 	text: autoDraw = False
117.0051 	EXP 	text: height = 0.05
117.0051 	EXP 	text: height = 0.05
117.0051 	EXP 	text: height = 0.05
117.0051 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
117.0051 	EXP 	fixation: autoDraw = True
118.0048 	INFO 	Keyboard events cleared
118.0046 	EXP 	fixation: autoDraw = False
118.0046 	EXP 	text: autoDraw = True
118.7218 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
118.7247 	DATA 	Keypress: t
118.7378 	EXP 	fixation: autoDraw = False
118.7378 	EXP 	text: autoDraw = False
118.7378 	EXP 	text: height = 0.05
118.7378 	EXP 	text: height = 0.05
118.7378 	EXP 	text: height = 0.05
118.7378 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
118.7378 	EXP 	fixation: autoDraw = True
119.7376 	INFO 	Keyboard events cleared
119.7373 	EXP 	fixation: autoDraw = False
119.7373 	EXP 	text: autoDraw = True
120.7555 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
120.7586 	DATA 	Keypress: l
120.7703 	EXP 	fixation: autoDraw = False
120.7703 	EXP 	text: autoDraw = False
120.7703 	EXP 	text: height = 0.05
120.7703 	EXP 	text: height = 0.05
120.7703 	EXP 	text: height = 0.05
120.7703 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
120.7703 	EXP 	fixation: autoDraw = True
121.7698 	INFO 	Keyboard events cleared
121.7696 	EXP 	fixation: autoDraw = False
121.7696 	EXP 	text: autoDraw = True
122.3369 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
122.3397 	DATA 	Keypress: t
122.3528 	EXP 	fixation: autoDraw = False
122.3528 	EXP 	text: autoDraw = False
122.3528 	EXP 	text: height = 0.05
122.3528 	EXP 	text: height = 0.05
122.3528 	EXP 	text: height = 0.05
122.3528 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
122.3528 	EXP 	fixation: autoDraw = True
123.3526 	INFO 	Keyboard events cleared
123.3523 	EXP 	fixation: autoDraw = False
123.3523 	EXP 	text: autoDraw = True
123.9530 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
123.9559 	DATA 	Keypress: t
123.9687 	EXP 	fixation: autoDraw = False
123.9687 	EXP 	text: autoDraw = False
123.9687 	EXP 	text: height = 0.05
123.9687 	EXP 	text: height = 0.05
123.9687 	EXP 	text: height = 0.05
123.9687 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
123.9687 	EXP 	fixation: autoDraw = True
124.9685 	INFO 	Keyboard events cleared
124.9683 	EXP 	fixation: autoDraw = False
124.9683 	EXP 	text: autoDraw = True
125.4854 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
125.4882 	DATA 	Keypress: t
125.5014 	EXP 	fixation: autoDraw = False
125.5014 	EXP 	text: autoDraw = False
125.5014 	EXP 	text: height = 0.05
125.5014 	EXP 	text: height = 0.05
125.5014 	EXP 	text: height = 0.05
125.5014 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
125.5014 	EXP 	fixation: autoDraw = True
126.4848 	INFO 	Keyboard events cleared
126.4844 	EXP 	text: autoDraw = True
126.5009 	EXP 	fixation: autoDraw = False
126.9349 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
126.9382 	DATA 	Keypress: t
126.9509 	EXP 	fixation: autoDraw = False
126.9509 	EXP 	text: autoDraw = False
126.9509 	EXP 	text: height = 0.05
126.9509 	EXP 	text: height = 0.05
126.9509 	EXP 	text: height = 0.05
126.9509 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
126.9509 	EXP 	fixation: autoDraw = True
127.9506 	INFO 	Keyboard events cleared
127.9503 	EXP 	fixation: autoDraw = False
127.9503 	EXP 	text: autoDraw = True
128.5344 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
128.5374 	DATA 	Keypress: l
128.5502 	EXP 	fixation: autoDraw = False
128.5502 	EXP 	text: autoDraw = False
128.5502 	EXP 	text: height = 0.05
128.5502 	EXP 	text: height = 0.05
128.5502 	EXP 	text: height = 0.05
128.5502 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
128.5502 	EXP 	fixation: autoDraw = True
129.5499 	INFO 	Keyboard events cleared
129.5496 	EXP 	fixation: autoDraw = False
129.5496 	EXP 	text: autoDraw = True
130.2671 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
130.2700 	DATA 	Keypress: l
130.2827 	EXP 	fixation: autoDraw = False
130.2827 	EXP 	text: autoDraw = False
130.2827 	EXP 	text: height = 0.05
130.2827 	EXP 	text: height = 0.05
130.2827 	EXP 	text: height = 0.05
130.2827 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
130.2827 	EXP 	fixation: autoDraw = True
131.2826 	INFO 	Keyboard events cleared
131.2824 	EXP 	fixation: autoDraw = False
131.2824 	EXP 	text: autoDraw = True
131.8663 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
131.8690 	DATA 	Keypress: t
131.8820 	EXP 	fixation: autoDraw = False
131.8820 	EXP 	text: autoDraw = False
131.8820 	EXP 	text: height = 0.05
131.8820 	EXP 	text: height = 0.05
131.8820 	EXP 	text: height = 0.05
131.8820 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
131.8820 	EXP 	fixation: autoDraw = True
132.8819 	INFO 	Keyboard events cleared
132.8816 	EXP 	fixation: autoDraw = False
132.8816 	EXP 	text: autoDraw = True
133.2326 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
133.2357 	DATA 	Keypress: t
133.2481 	EXP 	fixation: autoDraw = False
133.2481 	EXP 	text: autoDraw = False
133.2481 	EXP 	text: height = 0.05
133.2481 	EXP 	text: height = 0.05
133.2481 	EXP 	text: height = 0.05
133.2481 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
133.2481 	EXP 	fixation: autoDraw = True
134.2484 	INFO 	Keyboard events cleared
134.2481 	EXP 	fixation: autoDraw = False
134.2481 	EXP 	text: autoDraw = True
134.8647 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
134.8679 	DATA 	Keypress: t
134.8809 	EXP 	fixation: autoDraw = False
134.8809 	EXP 	text: autoDraw = False
134.8809 	EXP 	text: height = 0.05
134.8809 	EXP 	text: height = 0.05
134.8809 	EXP 	text: height = 0.05
134.8809 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
134.8809 	EXP 	fixation: autoDraw = True
135.8639 	INFO 	Keyboard events cleared
135.8637 	EXP 	text: autoDraw = True
135.8806 	EXP 	fixation: autoDraw = False
137.8629 	EXP 	text: autoDraw = False
142.9781 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
142.9818 	DATA 	Keypress: l
142.9940 	EXP 	fixation: autoDraw = False
142.9940 	EXP 	text: autoDraw = False
142.9940 	EXP 	text: height = 0.05
142.9940 	EXP 	text: height = 0.05
142.9940 	EXP 	text: height = 0.05
142.9940 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
142.9940 	EXP 	fixation: autoDraw = True
143.9935 	INFO 	Keyboard events cleared
143.9933 	EXP 	fixation: autoDraw = False
143.9933 	EXP 	text: autoDraw = True
144.6607 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
144.6638 	DATA 	Keypress: t
144.6765 	EXP 	fixation: autoDraw = False
144.6765 	EXP 	text: autoDraw = False
144.6765 	EXP 	text: height = 0.05
144.6765 	EXP 	text: height = 0.05
144.6765 	EXP 	text: height = 0.05
144.6765 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
144.6765 	EXP 	fixation: autoDraw = True
145.6762 	INFO 	Keyboard events cleared
145.6760 	EXP 	fixation: autoDraw = False
145.6760 	EXP 	text: autoDraw = True
146.1434 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
146.1466 	DATA 	Keypress: l
146.1591 	EXP 	fixation: autoDraw = False
146.1591 	EXP 	text: autoDraw = False
146.1591 	EXP 	text: height = 0.05
146.1591 	EXP 	text: height = 0.05
146.1591 	EXP 	text: height = 0.05
146.1591 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
146.1591 	EXP 	fixation: autoDraw = True
147.1591 	INFO 	Keyboard events cleared
147.1588 	EXP 	fixation: autoDraw = False
147.1588 	EXP 	text: autoDraw = True
147.6594 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
147.6621 	DATA 	Keypress: l
147.6752 	EXP 	fixation: autoDraw = False
147.6752 	EXP 	text: autoDraw = False
147.6752 	EXP 	text: height = 0.05
147.6752 	EXP 	text: height = 0.05
147.6752 	EXP 	text: height = 0.05
147.6752 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
147.6752 	EXP 	fixation: autoDraw = True
148.6749 	INFO 	Keyboard events cleared
148.6747 	EXP 	fixation: autoDraw = False
148.6747 	EXP 	text: autoDraw = True
149.1092 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
149.1123 	DATA 	Keypress: t
149.1246 	EXP 	fixation: autoDraw = False
149.1246 	EXP 	text: autoDraw = False
149.1246 	EXP 	text: height = 0.05
149.1246 	EXP 	text: height = 0.05
149.1246 	EXP 	text: height = 0.05
149.1246 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
149.1246 	EXP 	fixation: autoDraw = True
150.1244 	INFO 	Keyboard events cleared
150.1241 	EXP 	fixation: autoDraw = False
150.1241 	EXP 	text: autoDraw = True
150.6081 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
150.6108 	DATA 	Keypress: t
150.6238 	EXP 	fixation: autoDraw = False
150.6238 	EXP 	text: autoDraw = False
150.6238 	EXP 	text: height = 0.05
150.6238 	EXP 	text: height = 0.05
150.6238 	EXP 	text: height = 0.05
150.6238 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
150.6238 	EXP 	fixation: autoDraw = True
151.6236 	INFO 	Keyboard events cleared
151.6234 	EXP 	fixation: autoDraw = False
151.6234 	EXP 	text: autoDraw = True
152.0239 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
152.0272 	DATA 	Keypress: t
152.0399 	EXP 	fixation: autoDraw = False
152.0399 	EXP 	text: autoDraw = False
152.0399 	EXP 	text: height = 0.05
152.0399 	EXP 	text: height = 0.05
152.0399 	EXP 	text: height = 0.05
152.0399 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
152.0399 	EXP 	fixation: autoDraw = True
153.0397 	INFO 	Keyboard events cleared
153.0395 	EXP 	fixation: autoDraw = False
153.0395 	EXP 	text: autoDraw = True
153.5235 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
153.5262 	DATA 	Keypress: l
153.5393 	EXP 	fixation: autoDraw = False
153.5393 	EXP 	text: autoDraw = False
153.5393 	EXP 	text: height = 0.05
153.5393 	EXP 	text: height = 0.05
153.5393 	EXP 	text: height = 0.05
153.5393 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
153.5393 	EXP 	fixation: autoDraw = True
154.5229 	INFO 	Keyboard events cleared
154.5225 	EXP 	text: autoDraw = True
154.5393 	EXP 	fixation: autoDraw = False
154.9894 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
154.9923 	DATA 	Keypress: t
155.0053 	EXP 	fixation: autoDraw = False
155.0053 	EXP 	text: autoDraw = False
155.0053 	EXP 	text: height = 0.05
155.0053 	EXP 	text: height = 0.05
155.0053 	EXP 	text: height = 0.05
155.0053 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
155.0053 	EXP 	fixation: autoDraw = True
156.0051 	INFO 	Keyboard events cleared
156.0048 	EXP 	fixation: autoDraw = False
156.0048 	EXP 	text: autoDraw = True
156.4555 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
156.4585 	DATA 	Keypress: l
156.4714 	EXP 	fixation: autoDraw = False
156.4714 	EXP 	text: autoDraw = False
156.4714 	EXP 	text: height = 0.05
156.4714 	EXP 	text: height = 0.05
156.4714 	EXP 	text: height = 0.05
156.4714 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
156.4714 	EXP 	fixation: autoDraw = True
157.4713 	INFO 	Keyboard events cleared
157.4711 	EXP 	fixation: autoDraw = False
157.4711 	EXP 	text: autoDraw = True
157.9215 	EXP 	New trial (rep=14, index=0): <Trial 98 (0 in rep 14) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 98, 'thisTrialN': 0, 'thisRepN': 14}>
157.9249 	DATA 	Keypress: l
157.9374 	EXP 	fixation: autoDraw = False
157.9374 	EXP 	text: autoDraw = False
157.9374 	EXP 	text: height = 0.05
157.9374 	EXP 	text: height = 0.05
157.9374 	EXP 	text: height = 0.05
157.9374 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
157.9374 	EXP 	fixation: autoDraw = True
158.9378 	INFO 	Keyboard events cleared
158.9375 	EXP 	fixation: autoDraw = False
158.9375 	EXP 	text: autoDraw = True
159.2546 	EXP 	New trial (rep=14, index=1): <Trial 99 (1 in rep 14) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 99, 'thisTrialN': 1, 'thisRepN': 14}>
159.2575 	DATA 	Keypress: t
159.2702 	EXP 	fixation: autoDraw = False
159.2702 	EXP 	text: autoDraw = False
159.2702 	EXP 	text: height = 0.05
159.2702 	EXP 	text: height = 0.05
159.2702 	EXP 	text: height = 0.05
159.2702 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
159.2702 	EXP 	fixation: autoDraw = True
160.2700 	INFO 	Keyboard events cleared
160.2697 	EXP 	fixation: autoDraw = False
160.2697 	EXP 	text: autoDraw = True
160.7872 	EXP 	New trial (rep=14, index=2): <Trial 100 (2 in rep 14) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 100, 'thisTrialN': 2, 'thisRepN': 14}>
160.7903 	DATA 	Keypress: l
160.8035 	EXP 	fixation: autoDraw = False
160.8035 	EXP 	text: autoDraw = False
160.8035 	EXP 	text: height = 0.05
160.8035 	EXP 	text: height = 0.05
160.8035 	EXP 	text: height = 0.05
160.8035 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
160.8035 	EXP 	fixation: autoDraw = True
161.8025 	INFO 	Keyboard events cleared
161.8023 	EXP 	text: autoDraw = True
161.8191 	EXP 	fixation: autoDraw = False
162.4198 	EXP 	New trial (rep=14, index=3): <Trial 101 (3 in rep 14) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 101, 'thisTrialN': 3, 'thisRepN': 14}>
162.4230 	DATA 	Keypress: t
162.4360 	EXP 	fixation: autoDraw = False
162.4360 	EXP 	text: autoDraw = False
162.4360 	EXP 	text: height = 0.05
162.4360 	EXP 	text: height = 0.05
162.4360 	EXP 	text: height = 0.05
162.4360 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
162.4360 	EXP 	fixation: autoDraw = True
163.4355 	INFO 	Keyboard events cleared
163.4353 	EXP 	fixation: autoDraw = False
163.4353 	EXP 	text: autoDraw = True
163.9190 	EXP 	New trial (rep=14, index=4): <Trial 102 (4 in rep 14) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 102, 'thisTrialN': 4, 'thisRepN': 14}>
163.9220 	DATA 	Keypress: l
163.9349 	EXP 	fixation: autoDraw = False
163.9349 	EXP 	text: autoDraw = False
163.9349 	EXP 	text: height = 0.05
163.9349 	EXP 	text: height = 0.05
163.9349 	EXP 	text: height = 0.05
163.9349 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
163.9349 	EXP 	fixation: autoDraw = True
164.9345 	INFO 	Keyboard events cleared
164.9343 	EXP 	fixation: autoDraw = False
164.9343 	EXP 	text: autoDraw = True
165.3351 	EXP 	New trial (rep=14, index=5): <Trial 103 (5 in rep 14) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 103, 'thisTrialN': 5, 'thisRepN': 14}>
165.3378 	DATA 	Keypress: t
165.3510 	EXP 	fixation: autoDraw = False
165.3510 	EXP 	text: autoDraw = False
165.3510 	EXP 	text: height = 0.05
165.3510 	EXP 	text: height = 0.05
165.3510 	EXP 	text: height = 0.05
165.3510 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
165.3510 	EXP 	fixation: autoDraw = True
166.3506 	INFO 	Keyboard events cleared
166.3504 	EXP 	fixation: autoDraw = False
166.3504 	EXP 	text: autoDraw = True
167.0010 	EXP 	New trial (rep=14, index=6): <Trial 104 (6 in rep 14) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 104, 'thisTrialN': 6, 'thisRepN': 14}>
167.0039 	DATA 	Keypress: t
167.0168 	EXP 	fixation: autoDraw = False
167.0168 	EXP 	text: autoDraw = False
167.0168 	EXP 	text: height = 0.05
167.0168 	EXP 	text: height = 0.05
167.0168 	EXP 	text: height = 0.05
167.0168 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
167.0168 	EXP 	fixation: autoDraw = True
168.0167 	INFO 	Keyboard events cleared
168.0164 	EXP 	fixation: autoDraw = False
168.0164 	EXP 	text: autoDraw = True
168.4334 	EXP 	New trial (rep=15, index=0): <Trial 105 (0 in rep 15) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 105, 'thisTrialN': 0, 'thisRepN': 15}>
168.4364 	DATA 	Keypress: t
168.4496 	EXP 	fixation: autoDraw = False
168.4496 	EXP 	text: autoDraw = False
168.4496 	EXP 	text: height = 0.05
168.4496 	EXP 	text: height = 0.05
168.4496 	EXP 	text: height = 0.05
168.4496 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
168.4496 	EXP 	fixation: autoDraw = True
169.4327 	INFO 	Keyboard events cleared
169.4324 	EXP 	text: autoDraw = True
169.4490 	EXP 	fixation: autoDraw = False
169.9330 	EXP 	New trial (rep=15, index=1): <Trial 106 (1 in rep 15) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 106, 'thisTrialN': 1, 'thisRepN': 15}>
169.9363 	DATA 	Keypress: l
169.9490 	EXP 	fixation: autoDraw = False
169.9490 	EXP 	text: autoDraw = False
169.9490 	EXP 	text: height = 0.05
169.9490 	EXP 	text: height = 0.05
169.9490 	EXP 	text: height = 0.05
169.9490 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
169.9490 	EXP 	fixation: autoDraw = True
170.9485 	INFO 	Keyboard events cleared
170.9483 	EXP 	fixation: autoDraw = False
170.9483 	EXP 	text: autoDraw = True
171.4659 	EXP 	New trial (rep=15, index=2): <Trial 107 (2 in rep 15) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 107, 'thisTrialN': 2, 'thisRepN': 15}>
171.4688 	DATA 	Keypress: l
171.4816 	EXP 	fixation: autoDraw = False
171.4816 	EXP 	text: autoDraw = False
171.4816 	EXP 	text: height = 0.05
171.4816 	EXP 	text: height = 0.05
171.4816 	EXP 	text: height = 0.05
171.4816 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
171.4816 	EXP 	fixation: autoDraw = True
172.4814 	INFO 	Keyboard events cleared
172.4812 	EXP 	fixation: autoDraw = False
172.4812 	EXP 	text: autoDraw = True
172.8829 	DATA 	Keypress: t
172.8983 	EXP 	New trial (rep=15, index=3): <Trial 108 (3 in rep 15) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 108, 'thisTrialN': 3, 'thisRepN': 15}>
172.9143 	EXP 	fixation: autoDraw = False
172.9143 	EXP 	text: autoDraw = False
172.9143 	EXP 	text: height = 0.05
172.9143 	EXP 	text: height = 0.05
172.9143 	EXP 	text: height = 0.05
172.9143 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
172.9143 	EXP 	fixation: autoDraw = True
173.8974 	INFO 	Keyboard events cleared
173.8972 	EXP 	text: autoDraw = True
173.9138 	EXP 	fixation: autoDraw = False
174.3645 	EXP 	New trial (rep=15, index=4): <Trial 109 (4 in rep 15) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 109, 'thisTrialN': 4, 'thisRepN': 15}>
174.3673 	DATA 	Keypress: t
174.3803 	EXP 	fixation: autoDraw = False
174.3803 	EXP 	text: autoDraw = False
174.3803 	EXP 	text: height = 0.05
174.3803 	EXP 	text: height = 0.05
174.3803 	EXP 	text: height = 0.05
174.3803 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
174.3803 	EXP 	fixation: autoDraw = True
175.3635 	INFO 	Keyboard events cleared
175.3632 	EXP 	text: autoDraw = True
175.3803 	EXP 	fixation: autoDraw = False
175.8646 	DATA 	Keypress: t
175.8804 	EXP 	New trial (rep=15, index=5): <Trial 110 (5 in rep 15) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 110, 'thisTrialN': 5, 'thisRepN': 15}>
175.8963 	EXP 	fixation: autoDraw = False
175.8963 	EXP 	text: autoDraw = False
175.8963 	EXP 	text: height = 0.05
175.8963 	EXP 	text: height = 0.05
175.8963 	EXP 	text: height = 0.05
175.8963 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
175.8963 	EXP 	fixation: autoDraw = True
176.8959 	INFO 	Keyboard events cleared
176.8957 	EXP 	fixation: autoDraw = False
176.8957 	EXP 	text: autoDraw = True
177.3965 	EXP 	New trial (rep=15, index=6): <Trial 111 (6 in rep 15) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 111, 'thisTrialN': 6, 'thisRepN': 15}>
177.3993 	DATA 	Keypress: t
177.4126 	EXP 	fixation: autoDraw = False
177.4126 	EXP 	text: autoDraw = False
